stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1914227917,2021-04-27 10:27:52,"Seven People Shot at Vigil for Other Shooting Victim in Gresham, Oregon",https://www.newsweek.com/seven-people-shot-vigil-other-shooting-victim-gresham-oregon-1586754,en,False,,56510,Newsweek,http://newsweek.com/
1914237516,2021-04-27 09:54:22,California man arrested after his 3-year-old son shoots self with handgun,https://www.mercurynews.com/2021/04/27/father-arrested-after-3-year-old-shoots-self-in-california/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
1914238116,2021-04-27 10:27:52,"Seven People Shot at Vigil for Other Shooting Victim in Gresham, Oregon",https://www.newsweek.com/seven-people-shot-vigil-other-shooting-victim-gresham-oregon-1586754,en,False,,1098,Newsweek ,http://www.newsweek.com/
1914254990,2021-04-27 05:35:00,"Gun crazy: For too many Americans, guns are tied to masculinity, patriotism and white power",https://www.schwartzreport.net/gun-crazy-for-too-many-americans-guns-are-tied-to-masculinity-patriotism-and-white-power/,en,False,,300516,Schwartzreport,http://www.schwartzreport.net/
1914475330,2021-04-26 20:45:00,Coalition forms to oppose Pasco Sheriff intelligence program,https://www.google.com/url?rct=j&sa=t&url=https://www.tampabay.com/news/pasco/2021/04/26/coalition-forms-to-object-pasco-sheriff-intelligence-program/&ct=ga&cd=CAIyGjUwNWU3NGI2NWFiYWI5NjY6Y29tOmVuOlVT&usg=AFQjCNFmK6_Ed2-M7iZSqvJxnICAd8eliw,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
1914533029,2021-04-27 15:30:00,The Secret Footage of N.R.A. Chief Wayne LaPierre’s Botched Elephant Hunt,https://www.newyorker.com/news/news-desk/the-secret-footage-of-nra-chief-wayne-lapierres-botched-elephant-hunt,en,False,,1101,New Yorker,http://www.newyorker.com/
1914541250,2021-04-27 09:44:40,Anti-Defamation League's Jonathan Greenblatt Tries to Link Tucker Carlson and Mass Shootings,http://feedproxy.google.com/~r/breitbart/~3/7H9NCoq5NZw/,en,False,,19334,Breitbart,http://www.breitbart.com
1914575202,2021-04-27 16:44:00,Alley Cat Allies Investigates Brutal Cat Massacre By Australian Port,https://www.thestreet.com/press-releases/alley-cat-allies-investigates-brutal-cat-massacre-by-australian-port-15637491,en,False,,21619,The Street,http://www.thestreet.com
1914583987,2021-04-27 15:51:15,Here&#8217;s Some Of The Other Hateful Trash Santorum Has Peddled Since Joining CNN,https://talkingpointsmemo.com/news/some-of-other-hateful-rhetoric-santorum-peddled-since-joining-cnn,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
1914675376,2021-04-27 19:18:25,'Sickening': Wildlife conservationists outraged after NRA head Wayne LaPierre shoots endangered elephant in Botswana,http://rssfeeds.usatoday.com/~/650218200/0/usatodaycomnation-topstories~Sickening-Wildlife-conservationists-outraged-after-NRA-head-Wayne-LaPierre-shoots-endangered-elephant-in-Botswana/,en,False,,4,USA Today,http://www.usatoday.com
1914710122,2021-04-27 20:03:58,NRA's Wayne LaPierre inspires backlash over video showing his horrifying elephant hunt,https://www.alternet.org/2021/04/wayne-lapierre-2652801230/,en,False,,56758,Alternet,https://www.alternet.org/
1914710118,2021-04-27 20:44:26,The FBI's fraught history with Judaism looms today,https://www.alternet.org/2021/04/fbi-judaism/,en,False,,56758,Alternet,https://www.alternet.org/
1914726287,2021-04-27 19:03:45,"Broward schools chief Robert Runcie, top lawyer will resign",https://www.google.com/url?rct=j&sa=t&url=https://www.tampabay.com/news/education/2021/04/27/broward-schools-chief-robert-runcie-top-lawyer-will-resign/&ct=ga&cd=CAIyGjUwNWU3NGI2NWFiYWI5NjY6Y29tOmVuOlVT&usg=AFQjCNE8oWfjWzOUsNOYXcez4NO7F39HHQ,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
1914781551,2021-04-27 23:06:28,'Heinous' mass shooting in Virginia -- five females shot with one dead: report,https://www.rawstory.com/mass-shooting-richmond-virginia/,en,False,,1127,Raw Story,http://rawstory.com
1915064436,2021-04-28 04:30:00,Joe Biden's first 100 days as consoler-in-chief,https://www.nbcnews.com/politics/white-house/grief-must-be-witnessed-joe-biden-s-first-100-days-n1265167,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1915082410,2021-04-28 06:01:15,Exclusive: Biden to urge Congress to pass anti-gun violence legislation in Wednesday address,http://rssfeeds.usatoday.com/~/650251438/0/usatodaycomwashington-topstories~Exclusive-Biden-to-urge-Congress-to-pass-antigun-violence-legislation-in-Wednesday-address/,en,False,,4,USA Today,http://www.usatoday.com
1915103957,2021-04-28 06:01:15,Exclusive: Biden to urge Congress to pass anti-gun violence legislation in Wednesday address,http://rssfeeds.azcentral.com/~/650251438/0/phoenix/nation~Exclusive-Biden-to-urge-Congress-to-pass-antigun-violence-legislation-in-Wednesday-address/,en,False,,25128,AZCentral,http://www.azcentral.com
1915251675,2021-04-28 07:06:10,"Half prioritize gun violence laws, down from its post-Parkland level: POLL",https://abcnews.go.com/Politics/half-prioritize-gun-violence-laws-post-parkland-level/story?id=77218604,en,False,,39000,ABC News,http://abcnews.go.com/
1915277402,2021-04-28 09:24:33,Embattled Florida school superintendent decides to resign,https://www.seattletimes.com/nation-world/nation/embattled-florida-school-superintendent-decides-to-resign/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,True,,24940,Seattle Times,http://seattletimes.com
1915281384,2021-04-28 09:24:33,Embattled Florida school superintendent decides to resign,https://www.sfgate.com/news/article/Embattled-Florida-school-superintendent-decides-16134855.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1915484370,2021-04-28 12:03:57,"Maryland is awash in guns, and more are on the way | COMMENTARY",https://www.baltimoresun.com/opinion/editorial/bs-ed-0429-gun-violence-20210428-l4fzo6fjzraylp4x6dsvslmjyy-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/latest/,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1915493554,2021-04-28 13:02:08,‘Reimagined’ Gilroy Garlic Festival announces summer dates,https://www.mercurynews.com/2021/04/28/reimagined-gilroy-garlic-festival-announces-summer-dates/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
1915507860,2021-04-28 04:21:07,WaPo/ABC poll: Enthusiasm drops for gun-control legislation -- but why?,https://hotair.com/ed-morrissey/2021/04/28/wapo-abc-poll-enthusiasm-drops-for-gun-control-legislation-but-why-n386328,en,False,,117,Hot Air  ,http://hotair.com
1915507836,2021-04-28 08:01:07,"Broward superintendent of schools: On second thought, I quit",https://hotair.com/ed-morrissey/2021/04/28/broward-superintendent-of-schools-on-second-thought-i-quit-n386452,en,False,,117,Hot Air  ,http://hotair.com
1915558861,2021-04-28 09:37:19,Poll: Declining Support For New Gun Control Legislation,https://www.newsmax.com/politics/public-support-gun-control-mass-shootings/2021/04/28/id/1019323,en,False,,25349,Newsmax,http://www.newsmax.com
1915563661,2021-04-28 13:21:34,"Barbara Sharp: Instead of motive, search for solutions",https://www.gazettenet.com/Letter-Barbara-Sharp-40115737,en,False,,26140,gazettenet.com,http://www.gazettenet.com
1915575952,2021-04-28 13:53:33,Embattled superintendent for Parkland schools decides to resign,https://abcnews.go.com/US/wireStory/embattled-florida-school-superintendent-decides-resign-77365228,en,False,,39000,ABC News,http://abcnews.go.com/
1915592220,2021-04-28 14:39:57,FedEx shooting victims to be honored at Lucas Oil Stadium,https://www.seattletimes.com/nation-world/nation/fedex-shooting-victims-to-be-honored-at-lucas-oil-stadium/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,True,,24940,Seattle Times,http://seattletimes.com
1915595272,2021-04-28 14:39:57,FedEx shooting victims to be honored at Lucas Oil Stadium,https://www.sfgate.com/news/article/FedEx-shooting-victims-to-be-honored-at-Lucas-Oil-16136124.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1915601847,2021-04-28 14:42:04,FedEx shooting victims to be honored at Lucas Oil Stadium,https://abcnews.go.com/US/wireStory/fedex-shooting-victims-honored-lucas-oil-stadium-77373712,en,True,,39000,ABC News,http://abcnews.go.com/
1915616617,2021-04-28 12:47:14,"Policing Is Not Broken, It’s ‘Literally Designed to Work in This Way’",https://www.nytimes.com/2021/04/28/opinion/police-reform-america.html,en,False,,1,New York Times,http://nytimes.com
1915626000,2021-04-28 15:17:28,"Support for new gun laws falls from peak after Parkland shooting, poll finds",https://www.stripes.com/news/us/support-for-new-gun-laws-falls-from-peak-after-parkland-shooting-poll-finds-1.671503,en,False,,21270,Stars and Stripes,http://www.stripes.com
1915643846,2021-04-28 14:51:01,Embattled Florida school superintendent offers to resign,https://www.aol.com/news/embattled-florida-school-superintendent-decides-113135270-185101887.html,en,True,,150985,AOL News,http://news.aol.com/
1915663139,2021-04-28 16:24:49,Promises President Biden kept and broke in his first 100 days,https://www.cbsnews.com/news/biden-first-100-days-promises/,en,False,,1752,CBS News,http://www.cbsnews.com/
1915718037,2021-04-28 13:15:22,Jen Psaki Gaslights Profusely After Being Asked About the FBI Raiding Rudy Giuliani,https://redstate.com/bonchie/2021/04/28/jen-psaki-gaslights-profusely-after-being-asked-about-the-fbi-raiding-rudy-giuliani-n370584,en,False,,128,RedState,http://www.redstate.com
1915737123,2021-04-28 17:44:54,Democratic insiders lament how Biden's big address to Congress spelling out his agenda now must compete for the public's attention with the Giuliani DOJ probe,https://www.businessinsider.com/biden-giuliani-congress-joint-session-address-doj-raid-2021-4,en,False,,18710,Business Insider,http://www.businessinsider.com
1915747701,2021-04-28 17:46:52,Red flag law expert: FedEx shooting example of  'devastating effect of a failure',http://rssfeeds.indystar.com/~/650294290/0/indystar/crimeandcourts~Red-flag-law-expert-FedEx-shooting-example-of-devastating-effect-of-a-failure/,en,False,,85390,blogs.indystar.com,http://blogs.indystar.com/#spider
1915844210,2021-04-28 16:30:56,Sen. Cruz: Red flag laws don’t work,https://www.oann.com/sen-cruz-red-flag-laws-dont-work/?utm_source=rss&utm_medium=rss&utm_campaign=sen-cruz-red-flag-laws-dont-work,en,False,,127733,Oan,http://oann.com/
1915844436,2021-04-28 21:20:25,Full Text: President Joe Biden's Address to Congress,http://feedproxy.google.com/~r/breitbart/~3/Qe-sdjeQYks/,en,False,,19334,Breitbart,http://www.breitbart.com
1915856654,2021-04-28 21:19:00,: Biden’s first speech to Congress: full text,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3D19DD62F28%7D&siteid=rss&rss=1,en,False,,1150,Wall Street Journal,https://www.wsj.com/
1915861121,2021-04-28 21:28:49,Biden's full remarks as prepared for delivery,https://www.politico.com/news/2021/04/28/biden-remarks-100th-day-484977,en,False,,18268,Politico,https://www.politico.com/
1915863606,2021-04-28 21:19:00,: Biden’s first speech to Congress: full text,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3D19DD62F28%7D&siteid=rss&rss=1,en,False,,35170,Marketwatch,https://www.marketwatch.com/
1915873983,2021-04-28 11:32:58,"The Daily 202: Experts assess Biden on the pandemic, the border and bringing ‘normal’ back",https://www.washingtonpost.com/politics/2021/04/28/daily-202-experts-assess-biden-pandemic-border-bringing-normal-back/,en,False,,2,Washington Post,http://washingtonpost.com
1915875483,2021-04-28 22:04:23,Text of Biden's first address to joint session of Congress,https://www.sfgate.com/news/article/Text-of-Biden-s-first-address-to-joint-session-of-16137348.php,en,False,,14,SF Chronicle,http://www.sfgate.com/
1915876678,2021-04-28 22:24:03,Read President Joe Biden's first address to Congress,http://rss.cnn.com/~r/rss/cnn_latest/~3/dakiwCbX7Vg/index.html,en,False,,1095,CNN,http://www.cnn.com/
1915877061,2021-04-28 22:04:23,Text of Biden's first address to joint session of Congress,https://www.chron.com/news/article/Text-of-Biden-s-first-address-to-joint-session-of-16137348.php,en,False,,10,houstonchronicle,http://www.chron.com/
1915881054,2021-04-28 22:13:57,Read the full transcript from President Joe Biden's address to a joint session of Congress,http://rssfeeds.azcentral.com/~/650310572/0/phoenix/nation~Read-the-full-transcript-from-President-Joe-Bidens-address-to-a-joint-session-of-Congress/,en,False,,25128,AZCentral,http://www.azcentral.com
1915881035,2021-04-28 22:17:34,"Police reform, banning assault weapons, looking beyond COVID-19: Takeaways from Joe Biden's address to Congress",http://rssfeeds.azcentral.com/~/650311054/0/phoenix/nation~Police-reform-banning-assault-weapons-looking-beyond-COVID-Takeaways-from-Joe-Bidens-address-to-Congress/,en,False,,25128,AZCentral,http://www.azcentral.com
1915885165,2021-04-28 22:13:57,Read the full transcript from President Joe Biden's address to a joint session of Congress,http://rssfeeds.usatoday.com/~/650310572/0/usatodaycomwashington-topstories~Read-the-full-transcript-from-President-Joe-Bidens-address-to-a-joint-session-of-Congress/,en,False,,4,USA Today,http://www.usatoday.com
1915885163,2021-04-28 22:28:52,"Police reform, banning assault weapons, looking beyond COVID-19: Takeaways from Joe Biden's address to Congress",http://rssfeeds.usatoday.com/~/650311054/0/usatodaycomwashington-topstories~Police-reform-banning-assault-weapons-looking-beyond-COVID-Takeaways-from-Joe-Bidens-address-to-Congress/,en,False,,4,USA Today,http://www.usatoday.com
1915889930,2021-04-28 22:53:21,Biden is betting big with plans to remake America. Here are 6 takeaways from Biden's speech.,http://feedproxy.google.com/~r/businessinsider/~3/oKXsdvxDt5g/6-biggest-takeaways-from-bidens-first-presidential-address-to-congress-2021-4,en,False,,18710,Business Insider,http://www.businessinsider.com
1915892642,2021-04-28 22:24:03,Read President Joe Biden's first address to Congress,http://rss.cnn.com/~r/rss/cnn_topstories/~3/dakiwCbX7Vg/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1915894222,2021-04-28 22:13:52,Joe Biden Calls for 'Once in a Generation' Investment in America. Read Full Text of Speech,https://www.newsweek.com/read-full-text-joe-bidens-first-joint-address-congress-1587310,en,False,,56510,Newsweek,http://newsweek.com/
1915899612,2021-04-28 22:50:07,Read Joe Biden's first address to Congress,https://www.pbs.org/newshour/politics/read-joe-bidens-first-address-to-congress,en,False,,271188,PBS NewsHour,http://www.pbs.org/newshour/
1915899947,2021-04-28 23:21:32,Full text: President Joe Biden's first address before Congress,https://www.upi.com/Voices/2021/04/28/President-Joe-Biden-first-address-Congress-full-text/6881619666241/,en,False,,1706,UPI,http://www.upi.com/
1915903474,2021-04-28 23:00:22,Opinion | Biden Tries a New Presidential Tone: Whispering,https://www.politico.com/news/magazine/2021/04/28/biden-tries-a-new-presidential-tone-whispering-484982,en,False,,18268,Politico,https://www.politico.com/
1915903615,2021-04-28 22:13:52,Joe Biden Calls for 'Once in a Generation' Investment in America. Read Full Text of Speech,https://www.newsweek.com/read-full-text-joe-bidens-first-joint-address-congress-1587310,en,False,,1098,Newsweek ,http://www.newsweek.com/
1915915151,2021-04-28 22:12:51,Biden Calls for Ban on 'High-Capacity Magazines That Hold 100 Rounds',http://feedproxy.google.com/~r/breitbart/~3/INqyPaTOspI/,en,False,,19334,Breitbart,http://www.breitbart.com
1915968590,2021-04-29 01:05:00,Leslie Marshall: Biden's speech had many highlights – here are this Democrat's 3 favorite proposals,https://www.foxnews.com/opinion/biden-speech-democrat-proposals-leslie-marshall,en,True,,1092,Fox News,http://www.foxnews.com/
1915968366,2021-04-28 10:01:33,Left in Meltdown Over High Court's Decision to Hear Gun Case,https://www.Newsmax.com/michaeldorstewitz/concealed-carry-license/2021/04/28/id/1019329,en,False,,25349,Newsmax,http://www.newsmax.com
1915996916,2021-04-29 01:47:16,Full text: Biden's speech before a joint session of Congress,https://www.cbsnews.com/news/full-text-biden-speech-joint-session-of-congress/,en,False,,1752,CBS News,http://www.cbsnews.com/
1916004938,2021-04-28 20:01:00,Mass Shootings Pandemic,https://townhall.com/columnists/armstrongwilliams/2021/04/29/mass-shootings-pandemic-n2588698,en,False,,19763,townhall.com,http://townhall.com
1916227542,2021-04-29 05:50:02,Four minutes at FedEx: Inside the terror of Indianapolis' deadliest mass shooting in 15 years,http://rssfeeds.indystar.com/~/650337466/0/indystar/todaystopstories~Four-minutes-at-FedEx-Inside-the-terror-of-Indianapolis-deadliest-mass-shooting-in-years/,en,False,,85390,blogs.indystar.com,http://blogs.indystar.com/#spider
1916273430,2021-04-29 00:22:12,"Police reform, banning assault weapons, looking beyond COVID-19: Takeaways from Joe Biden's address to Congress",http://rssfeeds.cincinnati.com/~/650311054/0/cincinnati-home~Police-reform-banning-assault-weapons-looking-beyond-COVID-Takeaways-from-Joe-Bidens-address-to-Congress/,en,False,,26590,cincinnati.com,http://cincinnati.com
1916399587,2021-04-29 09:25:12.752110,"From the President's appeal to blue-collar America to his unique ending, here's the context and the facts",http://rss.cnn.com/~r/rss/cnn_topstories/~3/AzlSZnskLNE/,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1916399419,2021-04-29 09:25:12.752110,"From the President's appeal to blue-collar America to his unique ending, here's the context and the facts",http://rss.cnn.com/~r/rss/cnn_topstories/~3/AzlSZnskLNE/,en,False,,1095,CNN,http://www.cnn.com/
1916482665,2021-04-27 13:51:25,Lee Camp: The CIA Has Been Taking Over for Decades — Even Former Presidents Tried to Warn Us,https://www.mintpressnews.com/cia-taking-over-decades-dni-report/276846/,en,False,,107659,MintPress News,http://mintpressnews.com/
1916572427,2021-04-29 11:57:22,Las Vegas is seeing a surge of visitors again: 'It's like somebody turned on a light switch',https://www.boston.com/travel/travel/2021/04/29/las-vegas-is-seeing-a-surge-of-visitors-again-its-like-somebody-turned-on-a-light-switch,en,False,,15,The Boston Globe,https://www.bostonglobe.com/
1916600948,2021-04-29 12:19:52,Meet the gun owners who support (some) gun control,https://www.csmonitor.com/USA/Politics/2021/0429/Meet-the-gun-owners-who-support-some-gun-control?icid=rss,en,False,,3,Christian Science Monitor,http://csmonitor.com
1916629152,2021-04-29 13:06:03,Rep. Ron Kind invokes Atlanta mass shooting in defending business deal with massage spa,https://www.foxnews.com/politics/ron-kind-atlanta-shooting-massage-spa-wisconsin,en,False,,1092,Fox News,http://www.foxnews.com/
1916649393,2021-04-29 13:27:08,"What Abusive Partners, Corrupt Cops and Authoritarian Leaders Have in Common",https://www.vice.com/en_us/article/bvzxz4/what-abusive-partners-corrupt-cops-and-authoritarian-leaders-have-in-common,en,False,,300613,VICE,http://www.vice.com/en_us
1916706547,2021-04-29 14:38:55,"3 new gun bills, spurred by Boulder shooting, being pushed by Colorado Democrats",https://www.denverpost.com/2021/04/29/gun-legislation-boulder-shooting-king-soopers-colorado/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1916707120,2021-04-29 14:31:54,‘We need one another’: Communities of color unite against injustice,https://www.csmonitor.com/USA/Society/2021/0429/We-need-one-another-Communities-of-color-unite-against-injustice?icid=rss,en,False,,3,Christian Science Monitor,http://csmonitor.com
1916823833,2021-04-29 17:08:20,The Spot: Lauren Boebert’s latest moment in the spotlight,https://www.denverpost.com/2021/04/29/the-spot-lauren-boeberts-latest-moment-spotlight/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1916850671,2021-04-29 17:46:13,"Isaac Alton Barnes Identified as Suspect in Boone, North Carolina Shooting",https://www.newsweek.com/isaac-alton-barnes-identified-suspect-boone-north-carolina-shooting-1587622,en,False,,1098,Newsweek ,http://www.newsweek.com/
1916857569,2021-04-29 17:46:13,"Isaac Alton Barnes Identified as Suspect in Boone, North Carolina Shooting",https://www.newsweek.com/isaac-alton-barnes-identified-suspect-boone-north-carolina-shooting-1587622,en,False,,56510,Newsweek,http://newsweek.com/
1916865149,2021-04-29 17:45:36,Employee charged with sending bomb and mass shooting threats to schools,https://www.sun-sentinel.com/local/broward/lauderdale-lakes/fl-ne-broward-schools-employee-bomb-threat-20210429-2mfbnqfigfgofct6eaapzm2d5q-story.html#ed=rss_www.sun-sentinel.com/arcio/rss/category/local/,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
1916871327,2021-04-29 18:05:59,"After emotional statements, Oregon House passes gun bill",https://www.seattletimes.com/seattle-news/northwest/after-emotional-statements-oregon-house-passes-gun-bill/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,True,,24940,Seattle Times,http://seattletimes.com
1916902986,2021-04-29 19:00:45,Four killed in North Carolina mass shooting — including two police officers: report,https://www.rawstory.com/mass-shooting-north-carolina/,en,False,,1127,Raw Story,http://rawstory.com
1916905248,2021-04-29 18:51:50,Where are Asian American communities growing the fastest? Not California,https://www.latimes.com/world-nation/story/2021-04-29/asian-americans-north-dakota,en,False,,6,LA Times,http://www.latimes.com/
1916903515,2021-04-29 18:20:36,Kamala Harris: Our Capitol Was 'Attacked by Insurgents',http://feedproxy.google.com/~r/breitbart/~3/Z60JJ4rse3s/,en,False,,19334,Breitbart,http://www.breitbart.com
1916918712,2021-04-29 19:34:34,Florida school worker charged with mass shooting threat: 'Imma shoot up Lauderdale Lakes Middle',https://www.rawstory.com/florida-school-shooting-threat/,en,False,,1127,Raw Story,http://rawstory.com
1916951128,2021-04-29 20:24:04,‘You changed America’: Biden marks first 100 days in Georgia – a state key to his victory,https://www.theguardian.com/us-news/2021/apr/29/joe-biden-100-days-georgia-rally,en,False,,1751,Guardian US,https://www.theguardian.com/us
1916952680,2021-04-29 20:24:04,‘You changed America’: Biden marks first 100 days in Georgia – a state key to his victory,https://www.theguardian.com/us-news/2021/apr/29/joe-biden-100-days-georgia-rally,en,False,,623382,Guardian,http://www.theguardian.com/us
1917048407,2021-04-29 11:35:59,"In his first address to Congress, Biden took on the country's vices: guns and police brutality",https://www.mic.com/p/in-his-first-address-to-congress-biden-took-on-the-countrys-vices-guns-police-brutality-75509555,en,False,,109076,Mic,http://mic.com/
1917336962,2021-04-30 05:58:41,Hoosier families will march in Washington to demand protections for undocumented people,http://rssfeeds.indystar.com/~/650418164/0/indystar/todaystopstories~Hoosier-families-will-march-in-Washington-to-demand-protections-for-undocumented-people/,en,False,,85390,blogs.indystar.com,http://blogs.indystar.com/#spider
1917346882,2021-04-30 06:30:31,Head of Florida school district home to Parkland shooting resigns,https://www.theguardian.com/us-news/2021/apr/30/florida-school-district-superintendent-parkland-shooting-resigns-robert-runcie,en,False,,1751,Guardian US,https://www.theguardian.com/us
1917346880,2021-04-30 06:22:57,How were Biden’s first 100 days? | First Thing,https://www.theguardian.com/us-news/2021/apr/30/first-thing-how-were-bidens-first-100-days,en,False,,1751,Guardian US,https://www.theguardian.com/us
1917348797,2021-04-30 06:30:31,Head of Florida school district home to Parkland shooting resigns,https://www.theguardian.com/us-news/2021/apr/30/florida-school-district-superintendent-parkland-shooting-resigns-robert-runcie,en,False,,623382,Guardian,http://www.theguardian.com/us
1917348794,2021-04-30 06:22:57,How were Biden’s first 100 days? | First Thing,https://www.theguardian.com/us-news/2021/apr/30/first-thing-how-were-bidens-first-100-days,en,False,,623382,Guardian,http://www.theguardian.com/us
1917720620,2021-04-30 13:05:43,GOP’s Cyber Ninjas Doing Arizona’s Election Audit Are Terrified of ‘Antifa’,https://www.vice.com/en_us/article/xgxzbj/gops-cyber-ninjas-doing-arizonas-election-audit-are-terrified-of-antifa,en,False,,300613,VICE,http://www.vice.com/en_us
1917822198,2021-04-30 12:07:30,Pinellas dominoes could fall if Charlie Crist runs for governor,https://www.google.com/url?rct=j&sa=t&url=https://www.tampabay.com/news/florida-politics/2021/04/30/pinellas-dominoes-could-fall-if-charlie-crist-runs-for-governor/&ct=ga&cd=CAIyGjUwNWU3NGI2NWFiYWI5NjY6Y29tOmVuOlVT&usg=AFQjCNFPTXy1bGMecePMsO1hapBAFGOODg,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
1917864180,2021-04-30 16:04:00,Dr. Drew Runs for Cover As Gunshots Erupt at Peter Luger Steakhouse,https://www.tmz.com/2021/04/30/dr-drew-shooting-peter-luger-steakhouse/,en,False,,56051,TMZ,http://tmz.com/
1917880600,2021-04-30 16:33:02,"Biden ATF nominee made questionable statements about suppressors, automatic weapons",https://www.foxnews.com/us/biden-atf-nominee-chipman-suppressors-assault-weapons,en,False,,1092,Fox News,http://www.foxnews.com/
1917916514,2021-04-30 17:15:00,'Racism+' Is How You Get Shows Like The Falcon and the Winter Soldier,https://io9.gizmodo.com/racism-is-how-you-get-shows-like-the-falcon-and-the-wi-1846791627,en,False,,4469,Gizmodo,http://gizmodo.com
1917917278,2021-04-30 17:54:18,"After Indianapolis shooting, a Sikh activist on why we need to accept realities of racism in America",https://www.pbs.org/newshour/nation/after-indianapolis-shooting-a-sikh-activist-on-why-we-need-to-accept-realities-of-racism-in-america,en,False,,271188,PBS NewsHour,http://www.pbs.org/newshour/
1917918012,2021-04-30 17:37:40,Dr. Drew Pinksky gives a first-person account of the Peter Luger gun fight,https://pagesix.com/2021/04/30/dr-drew-pinksky-and-family-at-peter-luger-before-gun-fight/,en,False,,7,New York Post,http://www.nypost.com/
1917943779,2021-04-30 18:28:39,"George W. Bush Calls for Reform, Says 'There Is a Real Issue in Police Accountability'",https://www.newsweek.com/george-w-bush-calls-reform-says-there-real-issue-police-accountability-1587997,en,False,,56510,Newsweek,http://newsweek.com/
1917945575,2021-04-30 16:54:40,Root of Mass Shootings Pandemic Is Not Gun Access,https://www.dailysignal.com/2021/04/30/root-of-mass-shootings-pandemic-is-not-gun-access/?utm_source=rss&utm_medium=rss&utm_campaign=root-of-mass-shootings-pandemic-is-not-gun-access,en,False,,105100,Daily Signal,http://dailysignal.com/#spider
1917969205,2021-04-30 18:28:39,"George W. Bush Calls for Reform, Says 'There Is a Real Issue in Police Accountability'",https://www.newsweek.com/george-w-bush-calls-reform-says-there-real-issue-police-accountability-1587997,en,False,,1098,Newsweek ,http://www.newsweek.com/
1918058477,2021-04-30 22:55:00,FedEx shooting victims to be remembered at big ceremony,https://abcnews.go.com/US/wireStory/fedex-shooting-victims-remembered-big-ceremony-77432662,en,True,,39000,ABC News,http://abcnews.go.com/
1918066714,2021-04-30 22:54:03,FedEx shooting victims to be remembered at big ceremony,https://www.seattletimes.com/nation-world/nation/fedex-shooting-victims-to-be-remembered-at-big-ceremony/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,True,,24940,Seattle Times,http://seattletimes.com
1918216045,2021-05-01 04:01:43,"After a watershed moment of violence, Asian Americans begin to speak out",http://rss.cnn.com/~r/rss/cnn_latest/~3/AXWPqCE1UBs/index.html,en,False,,1095,CNN,http://www.cnn.com/
1918235420,2021-05-01 04:01:43,"After a watershed moment of violence, Asian Americans begin to speak out",http://rss.cnn.com/~r/rss/cnn_topstories/~3/AXWPqCE1UBs/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1918330341,2021-05-01 07:00:44,"With 100 days behind him, Biden's challenges mount and expectations rise as COVID concerns ease",http://rssfeeds.azcentral.com/~/650510314/0/phoenix/nation~With-days-behind-him-Bidens-challenges-mount-and-expectations-rise-as-COVID-concerns-ease/,en,False,,25128,AZCentral,http://www.azcentral.com
1918341639,2021-05-01 07:00:44,"With 100 days behind him, Biden's challenges mount and expectations rise as COVID concerns ease",http://rssfeeds.usatoday.com/~/650510314/0/usatoday-newstopstories~With-days-behind-him-Bidens-challenges-mount-and-expectations-rise-as-COVID-concerns-ease/,en,False,,4,USA Today,http://www.usatoday.com
1918378726,2021-05-01 08:35:54,FedEx shooting victims to be remembered at big ceremony,https://www.foxnews.com/us/fedex-shooting-victims-remembered-ceremony,en,False,,1092,Fox News,http://www.foxnews.com/
1918476074,2021-05-01 15:07:16,"In His First 100 Days, Biden Called Out The Country’s Deeply Embedded Racism. Eradicating It Will Be Harder.",https://www.buzzfeednews.com/article/ryancbrooks/joe-biden-systemic-racism-100-days,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
