stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1334020489,2019-07-09 15:23:56,GOP-led Virginia Legislature abruptly adjourns special session on guns,https://www.pbs.org/newshour/politics/gop-led-virginia-legislature-abruptly-adjourns-special-session-on-guns,en,True,,271188,PBS NewsHour,http://www.pbs.org/newshour/
1334024776,2019-07-09 15:35:52,GOP-led Virginia Legislature abruptly adjourns gun session,https://www.foxnews.com/politics/virginia-republican-legislature-gun-session-adjourned,en,False,,1092,Fox News,http://www.foxnews.com/
1334134396,2019-07-09 21:50:06,A Gun-Focused Special Session in Virginia Ends Abruptly,https://www.nytimes.com/2019/07/09/us/gun-control-special-session-virginia.html,en,False,,1,New York Times,http://nytimes.com
1334153879,2019-07-09 17:54:35,Virginia Republicans Abruptly Adjourn Legislative Session On Guns,https://www.huffpost.com/entry/virginia-republicans-end-gun-session_n_5d2509f7e4b0583e4828bde1,en,True,,27502,HuffPost,http://www.huffingtonpost.com/#
1334167529,2019-07-09 19:01:09,The Virginia Legislature Held a Special Session to Pass Gun Control. State Republicans Blew the Whole Thing Up.,https://www.motherjones.com/politics/2019/07/the-virginia-legislature-held-a-special-session-to-pass-gun-control-state-republicans-blew-the-whole-thing-up/,en,False,,1112,Mother Jones,http://www.motherjones.com/
1334180621,2019-07-09 19:25:00,Virginia Lawmakers Abruptly End Gun Law Debate,http://feedproxy.google.com/~r/newsy-allvideos/~3/-q2HBhvCq7s/,en,False,,85364,newsy,http://www.newsy.com/#spider
1334224753,2019-07-09 21:04:31,AP News in Brief at 9:04 p.m. EDT,https://www.miamiherald.com/news/nation-world/article232434482.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
1334310306,2019-07-10 00:04:26,AP News in Brief at 12:04 a.m. EDT,https://www.ledger-enquirer.com/news/nation-world/article232484812.html#storylink=rss,en,True,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1334314775,2019-07-10 00:04:26,AP News in Brief at 12:04 a.m. EDT,https://www.sacbee.com/news/nation-world/article232484812.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
1334420765,2019-07-10 03:19:06,Virginia is now election battleground in fight over gun laws,https://www.sacbee.com/news/nation-world/article232486182.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1334421912,2019-07-10 03:19:06,Virginia is now election battleground in fight over gun laws,https://www.miamiherald.com/news/nation-world/article232486182.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1334423899,2019-07-10 03:17:22,Virginia Is Now Election Battleground in Fight Over Gun Laws,https://www.usnews.com/news/us/articles/2019-07-10/virginia-is-now-election-battleground-in-fight-over-gun-laws,en,True,,1100,US News & World Report ,http://www.usnews.com/
1334432963,2019-07-10 03:20:10,Virginia is now election battleground in fight over gun laws,https://www.ledger-enquirer.com/news/nation-world/article232486182.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1334435729,2019-07-10 03:20:28,Virginia is now election battleground in fight over gun laws,http://www.startribune.com/virginia-is-now-election-battleground-in-fight-over-gun-laws/512514472/,en,False,,19,Star Tribune ,http://www.startribune.com/
1334436070,2019-07-10 03:18:41,Virginia is now election battleground in fight over gun laws,https://www.sfgate.com/news/crime/article/Virginia-is-now-election-battleground-in-fight-14084277.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1334630031,2019-07-10 06:39:07,Virginia is now election battleground in fight over gun laws,https://www.norwichbulletin.com/news/20190710/virginia-is-now-election-battleground-in-fight-over-gun-laws?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
1334657831,2019-07-10 08:00:24,"Most attackers made threats before incident, mass shooting report finds",https://www.denverpost.com/2019/07/10/mass-shooting-attackers-secret-service-report/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1334665834,2019-07-10 08:07:21,"The Health 202: The Obamacare lawsuit, by the numbers",https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2019/07/10/the-health-202-the-obamacare-lawsuit-by-the-numbers/5d246d541ad2e552a21d5315/,en,False,,2,Washington Post,http://washingtonpost.com
1334748317,2019-07-10 10:02:39,"The Daily 202: Trump might win a Pyrrhic victory against Obamacare, as the balance of judicial power shifts his way",https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2019/07/10/daily-202-trump-might-win-a-pyrrhic-victory-against-obamacare-as-the-balance-of-judicial-power-shifts-his-way/5d24bf7e1ad2e552a21d5326/,en,False,,2,Washington Post,http://washingtonpost.com
1334897180,2019-07-10 12:01:16,Smithfield Police conduct mass shooting training in high school ,https://www.providencejournal.com/news/20190710/smithfield-police-conduct-mass-shooting-training-in-high-school?rssfeed=true,en,False,,68874,providencejournal.com,http://www.providencejournal.com/#spider
1335079741,2019-07-10 15:10:00,Morris Brown wins national grant to repair historic Fountain Hall ,https://www.ajc.com/news/morris-brown-wins-national-grant-repair-historic-fountain-hall/vAn8Va4bTdCU6Jsdc9IMJJ/,en,False,,22916,Atlanta Journal-Constitution,http://www.ajc.com
1335090739,2019-07-10 11:13:59,Wednesday Top News Executive Summary,https://patriotpost.us/articles/64191-wednesday-top-news-executive-summary,en,False,,25626,patriot post,http://patriotpost.us
1335214859,2019-07-10 20:26:52,Vegas police release report on lessons from 2017 massacre,https://www.ledger-enquirer.com/news/nation-world/article232526967.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1335216821,2019-07-10 20:26:25,Vegas police release report on lessons from 2017 massacre,https://www.sfgate.com/news/crime/article/Vegas-police-release-report-on-lessons-from-2017-14086818.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1335218934,2019-07-10 20:26:52,Vegas police release report on lessons from 2017 massacre,https://www.sacbee.com/news/nation-world/article232526967.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1335256533,2019-07-10 21:38:58,"Kansas City Woman Allegedly Opens Fire Outside of DMV After Getting Angry Over the Slow Line
",https://people.com/crime/kansas-city-woman-opens-fire-outside-dmv-angry-slow-line/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
1335367066,2019-07-11 01:17:00,Las Vegas police release report on lessons from 2017 mass shooting,https://www.nbcnews.com/storyline/las-vegas-shooting/las-vegas-police-release-report-lessons-2017-mass-shooting-killed-n1028636?cid=public-rss_20190711,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1335436765,2019-07-11 02:52:46,Las Vegas Police Release Report On Lessons From 2017 Festival Massacre,https://www.huffpost.com/entry/las-vegas-police-report-2017-massacre_n_5d26c34ce4b0cfb596007b20,en,True,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1335450675,2019-07-11 02:52:46,Las Vegas Police Release Report On Lessons From 2017 Festival Massacre,https://www.huffpost.com/entry/las-vegas-police-report-2017-massacre_n_5d26c34ce4b0cfb596007b20,en,True,,27502,HuffPost,http://www.huffingtonpost.com/#
1335529007,2019-07-11 05:00:23,Our Say: The consequences of Jason Bagnall’s actions yet to come home,http://feedproxy.google.com/~r/baltimoresun/news/world/rss2/~3/CfZ9e56p2x8/ac-ce-our-say-20190711-bm7s3vrkfzbg7jzwk3xvteqez4-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1335593677,2019-07-11 06:39:49,Las Vegas police share the many lessons learned after deadliest massacre in modern US history,http://rss.cnn.com/~r/rss/cnn_latest/~3/hikF9s67lnM/index.html,en,False,,1095,CNN,http://www.cnn.com/
1335609542,2019-07-11 02:41:24,"Crystal Cathedral reborn Catholic, &apos;Conjuring&apos; house, Wiki &lsquo;editathon&rsquo;: News from around our 50 states",http://rssfeeds.usatoday.com/~/604318986/0/usatoday-newstopstories~Crystal-Cathedral-reborn-Catholic-aposConjuringapos-house-Wiki-lsquoeditathonrsquo-News-from-around-our-states/,en,False,,4,USA Today,http://www.usatoday.com
1335722339,2019-07-11 08:16:19,Northam's Gambit to Change the Subject in VA Flops,https://www.realclearpolitics.com/articles/2019/07/11/northams_latest_gambit_to_change_the_subject_flops_140753.html,en,False,,1040,RealClearPolitics,http://realclearpolitics.com/
1335863574,2019-07-11 11:24:19,ESPYs 2019 winners: View the full list,http://rss.cnn.com/~r/rss/cnn_latest/~3/mx3KC74uTf4/index.html,en,False,,1095,CNN,http://www.cnn.com/
1335894305,2019-07-11 11:24:19,ESPYs 2019 winners: View the full list,http://rss.cnn.com/~r/rss/cnn_latest/~3/mx3KC74uTf4/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1335931283,2019-07-11 01:00:46,Who Trump should have invited to his 'social media summit',https://www.theguardian.com/us-news/2019/jul/10/trump-social-media-summit-alternate-list,en,False,,623382,Guardian,http://www.theguardian.com/us
1335977630,2019-07-11 13:54:50,"An Astronaut & a Rock Star walk into a VentureCrush—Crisis, Leadership, Creativity & Science—A Chat with Commander Mark Kelly & Laura Marling",https://www.forbes.com/sites/edwardzimmerman/2019/07/11/an-astronaut--a-rock-star-walk-into-a-venturecrushcrisis-leadership-creativity--sciencea-chat-with-commander-mark-kelly--laura-marling/,en,False,,1104,Forbes,http://www.forbes.com/
1336111021,2019-07-11 17:00:23,Pakistani teen's family visits Texas school where she died,http://www.startribune.com/pakistani-teen-s-family-visits-texas-school-where-she-died/512599972/,en,False,,19,Star Tribune ,http://www.startribune.com/
1336111386,2019-07-11 16:57:43,Pakistani teen's family visits Texas school where she died,https://www.sfgate.com/news/texas/article/Pakistani-teen-s-family-visits-Texas-school-where-14089267.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1336113573,2019-07-11 17:08:01,Pakistani Teen's Family Visits Texas School Where She Died,https://www.usnews.com/news/us/articles/2019-07-11/pakistani-teens-family-visits-texas-school-where-she-died,en,True,,1100,US News & World Report ,http://www.usnews.com/
1336150895,2019-07-11 16:28:21,Pakistani teen's family visits Texas school where she died,https://www.dispatch.com/ZZ/news/20190711/pakistani-teens-family-visits-texas-school-where-she-died?rssfeed=true,en,True,,41,Columbus Dispatch,http://www.dispatch.com/
1336146121,2019-07-11 17:15:22,Texas Republicans Warn That Trump Could Lose 2020 Election,https://www.newsweek.com/donald-trump-texas-2020-presidential-elections-joe-biden-1448839?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,1098,Newsweek ,http://www.newsweek.com/
1336207708,2019-07-11 13:27:46,Yale Professor: People Lived Better in Soviet Union than Under Donald Trump,http://feedproxy.google.com/~r/breitbart/~3/QMgqdfcWYo8/,en,False,,19334,Breitbart,http://www.breitbart.com
1336355888,2019-07-11 23:53:08,Pakistani family visits school where exchange student shot,https://www.sacbee.com/news/nation-world/article232564847.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1336415478,2019-07-12 02:21:43.407089,Giffords shooting: The attack and aftermath - The Washington Post,https://www.washingtonpost.com/wp-srv/special/politics/giffords-shooting-timeline/?tid=a_inl_manual,en,False,,2,Washington Post,http://washingtonpost.com
1336625332,2019-07-12 06:33:56,Jeffrey Epstein’s $56 million mansion could become a real-estate nightmare ,http://www.marketwatch.com/news/story.asp?guid=%7BDC22084C-A413-11E9-9FC7-DB6D8AD09431%7D&siteid=rss&rss=1,en,False,,1150,Wall Street Journal,https://www.wsj.com/
1336638771,2019-07-12 06:42:05,"DeSantis’ office had two Pulse drafts. He signed the one that omitted LGBTQ, Hispanic.",https://www.miamiherald.com/news/politics-government/state-politics/article232583197.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1336943954,2019-07-12 12:39:03,Sean Hannity makes Alexandria Ocasio-Cortez an offer,https://www.aol.com/article/news/2019/07/12/sean-hannity-makes-alexandria-ocasio-cortez-an-offer/23768725/,en,False,,150985,AOL News,http://news.aol.com/
1336975744,,The FBI had investigated Orlando gunman Omar Mateen in the past,https://www.latimes.com/nation/la-na-orlando-nightclub-shooting-live-fbi-investigated-omar-mateen-in-the-1465761108-htmlstory.html,en,False,,6,LA Times,http://www.latimes.com/
1336990015,2019-07-12 13:41:49,Virginia Beach city staffer fired for comments on shooting,https://www.ledger-enquirer.com/news/nation-world/article232598272.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1336993597,2019-07-12 13:43:03,Parkland shooting victim's father sworn in as honorary armed guardian,https://www.foxnews.com/us/parkland-shooting-victims-father-sworn-in-as-honorary-armed-guardian,en,False,,1092,Fox News,http://www.foxnews.com/
1337074889,2019-07-12 02:47:00,"The NRA is in turmoil. But in Virginia gun debate this week, the group flexed its muscles.",https://www.washingtonpost.com/local/virginia-politics/the-nra-may-be-in-turmoil-but-in-virginia-gun-debate-this-week-the-group-flexed-muscles/2019/07/12/5bfac0c6-a3d9-11e9-b732-41a79c2551bf_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1337125704,2019-07-12 16:47:15,"Broward sheriff fires another deputy, this time for punching a handcuffed jail detainee",https://www.miamiherald.com/news/local/crime/article232599822.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1337258328,,'Impossible' to argue Colorado's not safer because of this law: Sen. Michael Bennet,https://abcnews.go.com/Politics/impossible-argue-colorados-safer-law-sen-michael-bennet/story?id=63431713,en,False,,39000,ABC News,http://abcnews.go.com/
1337272373,2019-07-12 22:15:17.277153,Columbine students join in nationwide school walkout,https://abcnews.go.com/US/19-years-school-shooting-columbine-students-join-nationwide/story?id=53706426,en,False,,39000,ABC News,http://abcnews.go.com/
1337306908,,All big builds - Los Angeles Times,https://www.latimes.com/projects/?_lb=1,en,False,,6,LA Times,http://www.latimes.com/
1337347968,2019-07-13 00:30:33,Virginia Beach staffer fired for &#8216;threatening&#8217; comments on mass shooting,https://nypost.com/2019/07/13/virginia-beach-staffer-fired-for-threatening-comments-on-mass-shooting/,en,False,,7,New York Post,http://www.nypost.com/
1337400432,2019-07-13 01:58:20,"New Zealand's first gun buyback event a success, police say",http://feeds.reuters.com/~r/Reuters/worldNews/~3/WdDRevm6-Tg/new-zealands-first-gun-buyback-event-a-success-police-say-idUSKCN1U804E,en,False,,4442,Reuters,http://www.reuters.com
1337440961,2019-07-13 01:58:20,"New Zealand's first gun buyback event a success, police say",http://feeds.reuters.com/~r/Reuters/worldNews/~3/WdDRevm6-Tg/new-zealands-first-gun-buyback-event-a-success-police-say-idUSKCN1U804E,en,False,,1089,Reuters ,http://www.reuters.com/
1337636058,2019-07-13 08:57:21,WSOP 2019: Main Event Results and Prize Money Payouts Ahead of Final Table,https://bleacherreport.com/articles/2845252-wsop-2019-main-event-results-and-prize-money-payouts-ahead-of-final-table,en,True,,24901,Bleacher Report,http://bleacherreport.com
1338264077,2019-07-14 07:00:00,"Five miles from the Virginia Capitol, a pregnant woman is shot right after failed gun debate",https://www.washingtonpost.com/local/five-miles-from-the-virginia-capitol-a-pregnant-woman-is-shot-right-after-failed-gun-debate/2019/07/13/4ae136e8-a4c5-11e9-bd56-eac6bb02d01d_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1338415408,2019-07-14 12:33:00,Young Voter Money 2020: Democratic candidate Seth Moulton on how he can improve your finances,https://www.cnbc.com/2019/07/14/young-voter-money-2020-seth-moulton-has-a-plan-for-your-finances.html,en,False,,1755,CNBC,http://www.cnbc.com/
1338444466,2019-07-14 14:58:12,Virginia Beach gets 13 bids for probe into mass shooting,https://www.ledger-enquirer.com/news/politics-government/national-politics/article232662832.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1338497327,2019-07-14 06:00:23,Reimagining a public Pulse memorial | Commentary,http://feeds.orlandosentinel.com/~r/orlandosentinel/news/opinion/~3/wSFYm7fSjfM/os-op-public-pulse-memorial-20190714-6ml5cvqobbahtbmsjrkqnrm43i-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
1338558410,2019-07-14 06:55:02,Erin Lee Carr's 6 favorite books,https://theweek.com/articles/852214/erin-lee-carrs-6-favorite-books,en,False,,21542,The Week,http://theweek.com
1338653293,2019-07-14 23:41:54,Warriors coach Steve Kerr tells Congress to call out Trump's 'racist tweets',https://www.sfgate.com/warriors/article/Warriors-coach-Steve-Kerr-Trump-tweets-14095324.php,en,False,,14,SF Chronicle,http://www.sfgate.com/
1339072490,2019-07-15 10:15:24,Mayor wants police at playground events after 2nd shooting,http://www.startribune.com/mayor-wants-police-at-playground-events-after-2nd-shooting/512728422/,en,False,,19,Star Tribune ,http://www.startribune.com/
1339078936,2019-07-15 10:13:01,Mayor wants police at playground events after 2nd shooting,https://www.sfgate.com/news/crime/article/Mayor-wants-police-at-playground-events-after-2nd-14096040.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1339088736,2019-07-15 10:38:47,The toxic power of Trump’s politics,https://www.washingtonpost.com/politics/the-toxic-power-of-trumps-politics/2019/07/15/fc4f19a2-1154-45fe-be4f-278db282d583_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1339123341,2019-07-15 11:19:20,SC historic African American sites receive national grants,https://www.ledger-enquirer.com/news/business/article232681007.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1339135561,2019-07-15 11:18:49,SC historic African American sites receive national grants,https://www.sfgate.com/news/article/SC-historic-African-American-sites-receive-14096209.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1339406974,2019-07-15 13:17:00,"A Publisher Apologized For Running a Sandy Hook Hoax Book, Then Auctioned Off the Last Copies",https://splinternews.com/a-publisher-apologized-for-running-a-sandy-hook-hoax-bo-1836351184,en,False,,6154,Jezebel,http://jezebel.com
1339642008,2019-07-16 01:50:47,"Penal farm to produce farm, music under the sea: News from around our 50 states",http://rssfeeds.azcentral.com/~/604515972/0/phoenix/nation~Penal-farm-to-produce-farm-music-under-the-sea-News-from-around-our-states/,en,False,,25128,AZCentral,http://www.azcentral.com
1339882577,2019-07-16 01:50:47,"Penal farm to produce farm, music under the sea: News from around our 50 states",http://rssfeeds.usatoday.com/~/604515972/0/usatoday-newstopstories~Penal-farm-to-produce-farm-music-under-the-sea-News-from-around-our-states/,en,False,,4,USA Today,http://www.usatoday.com
1340159132,2019-07-16 12:38:13,A 'new low’ for Trump? He’s talked a lot about who shouldn’t be in America.,https://www.washingtonpost.com/politics/the-fix/a-new-low-for-trump-hes-talked-a-lot-about-who-shouldnt-be-in-america/2019/07/16/78fdd310-5a84-451c-bb12-f67ba69cfbc0_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1340387617,2019-07-16 18:12:41,Brother Of Sandy Hook Victim Announces Run For Connecticut State Senate,https://www.huffpost.com/entry/jt-lewis-brother-sandy-hook-connecticut-state-senate_n_5d2e392ce4b02fd71ddbd01d,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1340483735,2019-07-16 18:12:41,Brother Of Sandy Hook Victim Announces Run For Connecticut State Senate,https://www.huffpost.com/entry/jt-lewis-brother-sandy-hook-connecticut-state-senate_n_5d2e392ce4b02fd71ddbd01d,en,False,,96720,HuffPost Latino Voices,http://voces.huffingtonpost.com/#spider
1340558295,2019-07-16 23:10:11,Gun megastore plan in New Zealand&#8217;s Christchurch sparks backlash: media,https://www.oann.com/gun-megastore-plan-in-new-zealands-christchurch-sparks-backlash-media/,en,False,,127733,Oan,http://oann.com/
1340566760,2019-07-16 23:09:23,Gun megastore plan in New Zealand's Christchurch sparks backlash: media,http://feeds.reuters.com/~r/Reuters/worldNews/~3/Lbv5-oJ303k/gun-megastore-plan-in-new-zealands-christchurch-sparks-backlash-media-idUSKCN1UC07P,en,False,,1089,Reuters ,http://www.reuters.com/
1340573708,2019-07-16 23:09:23,Gun megastore plan in New Zealand's Christchurch sparks backlash: media,http://feeds.reuters.com/~r/Reuters/worldNews/~3/Lbv5-oJ303k/gun-megastore-plan-in-new-zealands-christchurch-sparks-backlash-media-idUSKCN1UC07P,en,False,,4442,Reuters,http://www.reuters.com
1340771826,2019-07-17 05:17:02,"His brother died in Newtown. Now, he’s running for office while backing Trump and gun rights.",https://www.washingtonpost.com/nation/2019/07/17/jt-lewis-newtown-brother-connecticut-office-trump-gun-rights/,en,False,,2,Washington Post,http://washingtonpost.com
1340818775,2019-07-17 05:57:50,Plan to open gun megastore in Christchurch prompts concern,https://www.theguardian.com/world/2019/jul/17/plan-to-open-gun-megastore-in-christchurch-prompts-concern-new-zealand,en,False,,1751,Guardian US,https://www.theguardian.com/us
1340832941,2019-07-17 05:57:50,Plan to open gun megastore in Christchurch prompts concern,https://www.theguardian.com/world/2019/jul/17/plan-to-open-gun-megastore-in-christchurch-prompts-concern-new-zealand,en,False,,623382,Guardian,http://www.theguardian.com/us
1340964922,,"Just who, exactly, were these 'very fine people' Trump spoke of?",https://www.dailykos.com/stories/1854740?utm_source=dlvr.it&utm_medium=twitter,en,False,,115,Daily Kos,http://www.dailykos.com
1341070813,,Here's how the 2020 Democrats differ on gun control,https://abcnews.go.com/Politics/heres-2020-democrats-differ-gun-control/story?id=62970498&cid=social_twitter_abcn,en,False,,39000,ABC News,http://abcnews.go.com/
1341101276,2019-07-17 10:47:24,Brother of boy killed at Newtown runs for office backing Trump and gun rights,https://www.stripes.com/news/us/brother-of-boy-killed-at-newtown-runs-for-office-backing-trump-and-gun-rights-1.590640,en,False,,21270,Stars and Stripes,http://www.stripes.com
1341199733,2019-07-17 12:28:39,"J.T. Lewis, brother of young Sandy Hook hero, running for state Senate in Connecticut",http://rssfeeds.usatoday.com/~/604576302/0/usatodaycomnation-topstories~JT-Lewis-brother-of-young-Sandy-Hook-hero-running-for-state-Senate-in-Connecticut/,en,False,,4,USA Today,http://www.usatoday.com
1341205408,2019-07-17 12:37:54,Brother of Sandy Hook victim running for Connecticut state senate,http://www.cbsnews.com/news/sandy-hook-shooting-19-year-old-who-lost-brother-in-sandy-hook-shooting-running-for-connecticut-state-senate/,en,False,,1752,CBS News,http://www.cbsnews.com/
1341243551,2019-07-17 13:06:39,"J.T. Lewis, brother of young Sandy Hook hero, running for state Senate in Connecticut",http://rssfeeds.azcentral.com/~/604576302/0/phoenix/nation~JT-Lewis-brother-of-young-Sandy-Hook-hero-running-for-state-Senate-in-Connecticut/,en,False,,25128,AZCentral,http://www.azcentral.com
1341302739,2019-07-17 14:37:38,"Ensan, 55, becomes oldest world poker champion in 20 years",https://www.foxsports.com/other/story/ensan-55-becomes-oldest-world-poker-champion-in-20-years-071719,en,True,,276739,Fox Sports,https://www.foxsports.com/
1341306530,2019-07-17 14:37:38,"Ensan, 55, Becomes Oldest World Poker Champion in 20 Years",https://www.usnews.com/news/sports/articles/2019-07-17/ensan-55-becomes-oldest-world-poker-champion-in-20-years,en,True,,1100,US News & World Report ,http://www.usnews.com/
1341518797,2019-07-17 20:10:04,Chicago firm to lead Virginia Beach shooting investigation,http://www.startribune.com/chicago-firm-to-lead-virginia-beach-shooting-investigation/512863162/,en,False,,19,Star Tribune ,http://www.startribune.com/
1341519944,2019-07-17 20:07:19,Chicago Firm to Lead Virginia Beach Shooting Investigation,https://www.usnews.com/news/us/articles/2019-07-17/chicago-firm-to-lead-virginia-beach-shooting-investigation,en,True,,1100,US News & World Report ,http://www.usnews.com/
1341631389,2019-07-18 00:15:14,"Steve Kerr says GOP &#8216;sold its soul&#8217; to Trump, calls on Dems to &#8216;get this right&#8217; in 2020",https://nypost.com/2019/07/18/steve-kerr-says-gop-sold-its-soul-to-trump-calls-on-dems-to-get-this-right-in-2020/,en,False,,7,New York Post,http://www.nypost.com/
1341768387,2019-07-18 04:29:54,"Agencies dial in on LR crime
",http://www.arkansasonline.com/news/2019/jul/18/agencies-dial-in-on-lr-crime-20190718/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1341838847,2019-07-18 06:36:07,How well do you know the Democratic candidates?,https://www.washingtonpost.com/graphics/2019/politics/dem-candidates-recognition-quiz/,en,False,,2,Washington Post,http://washingtonpost.com
1341981268,2019-07-18 08:30:00,Democratic candidate John Delaney wants to pay you a carbon dividend,https://www.cnbc.com/2019/07/17/democratic-candidate-john-delaney-wants-to-pay-you-a-carbon-dividend.html,en,False,,1755,CNBC,http://www.cnbc.com/
1342458250,2019-07-18 18:47:38,Florida To Require Mental Health Classes For Public School Students,https://www.huffpost.com/entry/florida-to-require-mental-health-classes_n_5d30b2a2e4b004b6adacd85c,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1342502720,2019-07-18 20:01:41,&apos;Send her back&apos; Trump rally chant heightens calls for increased security for Rep. Omar,http://rssfeeds.azcentral.com/~/604634888/0/phoenix/nation~aposSend-her-backapos-Trump-rally-chant-heightens-calls-for-increased-security-for-Rep-Omar/,en,False,,25128,AZCentral,http://www.azcentral.com
1342503143,2019-07-18 20:06:31,Gas explosion in New Zealand's Christchurch injures several people,http://feeds.reuters.com/~r/Reuters/worldNews/~3/-KaqjLlW9Mg/gas-explosion-in-new-zealands-christchurch-injures-several-people-idUSKCN1UD39J,en,False,,1089,Reuters ,http://www.reuters.com/
1342506034,2019-07-18 20:06:31,Gas explosion in New Zealand's Christchurch injures several people,http://feeds.reuters.com/~r/Reuters/worldNews/~3/-KaqjLlW9Mg/gas-explosion-in-new-zealands-christchurch-injures-several-people-idUSKCN1UD39J,en,False,,4442,Reuters,http://www.reuters.com
1342515129,2019-07-18 20:01:41,&apos;Send her back&apos; Trump rally chant heightens calls for increased security for Rep. Omar,http://rssfeeds.usatoday.com/~/604634888/0/usatodaycomwashington-topstories~aposSend-her-backapos-Trump-rally-chant-heightens-calls-for-increased-security-for-Rep-Omar/,en,False,,4,USA Today,http://www.usatoday.com
1342517883,2019-07-18 16:44:36,Trump Hears Horrors Facing Muslim Uighurs in Chinese Concentration Camps,http://feedproxy.google.com/~r/breitbart/~3/o9yW1YKLd9k/,en,False,,19334,Breitbart,http://www.breitbart.com
1342634071,2019-07-19 01:33:48,Trump effect the top question in Virginia’s key elections,https://www.sacbee.com/news/nation-world/article232871067.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1342635826,2019-07-19 01:33:48,Trump effect the top question in Virginia’s key elections,https://www.miamiherald.com/news/nation-world/article232871067.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1342635535,2019-07-19 01:33:48,Trump effect the top question in Virginia’s key elections,https://www.ledger-enquirer.com/news/nation-world/article232871067.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1342638099,2019-07-19 01:33:14,Trump effect the top question in Virginia's key elections,https://www.sfgate.com/news/article/Trump-effect-the-top-question-in-Virginia-s-key-14107388.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1342841450,2019-07-19 06:00:00,"You asked, we answered: Where the $20M fine from Carnival’s probation violations is going?",https://www.miamiherald.com/news/business/tourism-cruises/article232836502.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1343245852,2019-07-19 14:55:53,"He raped her when she refused sex without condom, cops say. It might not be his only crime",https://www.miamiherald.com/news/local/crime/article232882682.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1343280978,2019-07-19 13:45:00,CNN Slimes Trump as Responsible for Pittsburgh Synagogue Shooting,https://www.newsbusters.org/blogs/nb/joseph-chalfant/2019/07/19/cnn-slimes-trump-responsible-pittsburgh-synagogue-shooting,en,False,,1125,NewsBusters,http://newsbusters.org
1343317340,2019-07-19 17:04:54,Donald Trump Will Always Go Exactly As Far As He Can,https://slate.com/news-and-politics/2019/07/donald-trump-ilhan-omar-racism-repubulicans-intention.html?via=rss,en,False,,19643,Slate.com,http://www.slate.com
