stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
418009777,2016-01-24 09:53:10,"Saskatchewan school shooting: boy, 17, charged with four counts of murder",http://feeds.theguardian.com/c/34708/f/663828/s/4d17b068/sc/8/l/0L0Stheguardian0N0Cworld0C20A160Cjan0C240Csaskatchewan0Eschool0Eshooting0Emurder0Echarges/story01.htm,en,True,,1751,Guardian US,https://www.theguardian.com/us
418061634,2016-01-24 14:36:00,Police charge 17-year old in Canada after 4 shot dead,http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/g4v2iZ2UIwo/story01.htm,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
418216250,2016-01-25 05:17:36,The Dark Night review – the view on America's gun crisis from outer space,http://www.theguardian.com/film/2016/jan/25/dark-night-review-american-gun-violence-crisis-sundance,en,False,,1751,Guardian US,https://www.theguardian.com/us
418266665,2016-01-25 07:36:39,Jersey City school board won't let retired cop bring gun to meetings,http://www.nj.com/jjournal-news/index.ssf/2016/01/jersey_city_school_board_wont.html,en,False,,20120,nj.com,http://www.nj.com
418321847,2016-01-25 10:50:38,Good Times with Guns,http://talkingpointsmemo.com/edblog/good-times-with-guns,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
418328667,2016-01-25 11:04:09,AP sources: Bomb in San Bernardino attack was poorly built,http://hosted.ap.org/dynamic/stories/U/US_CALIFORNIA_SHOOTINGS_INVESTIGATION_CAOL-?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
418324779,2016-01-25 11:03:41,AP sources: Bomb in San Bernardino attack was poorly built,http://www.sfgate.com/news/crime/article/AP-sources-Bomb-in-San-Bernardino-attack-was-6782108.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
418330146,2016-01-25 11:21:21,AP sources: Bomb in San Bernardino attack was poorly built,http://www.startribune.com/politics/national/366428191.html,en,True,,19,Star Tribune ,http://www.startribune.com/
418354615,2016-01-25 11:08:26,AP sources: Bomb in San Bernardino attack was poorly built,http://www.sacbee.com/latest-news/article56447455.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
418439390,2016-01-25 17:45:54,Could Michael Bloomberg Win the Presidency?,http://www.newsweek.com/mayor-michael-bloomberg-run-president-419399,en,False,,1098,Newsweek ,http://www.newsweek.com/
418448593,2016-01-25 18:43:00,"Bomb didn’t explode after San Bernardino shooting because it was poorly built, officials say",http://www.ocregister.com/articles/say-701336-didn-shooting.html,en,False,,25,Orange County Register,http://www.ocregister.com/
418493513,2016-01-25 23:31:00,"Photo gallery: Star Shots, best photos from Jan. 25",http://www.kansascity.com/news/local/article56577573.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
418594372,2016-01-26 05:34:41,"Police say California bomb poorly built
",http://www.arkansasonline.com/news/2016/jan/26/police-say-california-bomb-poorly-built/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
418620320,2016-01-26 06:55:32,AP sources: Bomb in San Bernardino attack was poorly built,http://www.dispatch.com/content/stories/national_world/2016/01/26/ap-sources-bomb-in-san-bernardino-attack-was-poorly-built.html,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
418698077,2016-01-26 10:48:00,"Man who feared mass shootings brings gun to movie theater, accidentally shoots woman",http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/HEVNgz4w7Yk/story01.htm,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
418815933,2016-01-26 17:30:00,FBI arrests Milwaukee man said to be planning temple attack,http://feeds.chicagotribune.com/~r/chicagotribune/hottopics/~3/5BTlNcO2llU/ct-milwaukee-temple-attack-20160126-story.html,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
418816522,2016-01-26 17:22:42,Milwaukee Man Planning Mass Shooting Bought Machine Guns From FBI,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4d26a419/sc/13/l/0L0Shuffingtonpost0N0C20A160C0A10C260Cfbi0Emilwaukee0Emass0Eshooting0Eplan0In0I90A819220Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
418822894,2016-01-26 18:20:45,FBI thwarts machine gun attack at Milwaukee Masonic Temple,http://feedproxy.google.com/~r/Mashable/~3/HZ1Qq3CkClE/,en,False,,5527,Mashable!,http://mashable.com
418823848,2016-01-26 01:03:45,Milwaukee man charged in machine gun plot targeting Masonic temple,http://rssfeeds.usatoday.com/~/134764761/0/usatoday-newstopstories~Milwaukee-man-charged-in-machine-gun-plot-targeting-Masonic-temple/,en,False,,4,USA Today,http://www.usatoday.com
418833906,2016-01-26 18:07:22,Federal Prosecutors in Milwaukee Charge Man With Plotting Mass Shooting,http://www.wsj.com/articles/federal-prosecutors-in-milwaukee-charge-man-with-plotting-mass-shooting-1453849641?mod=rss_US_News,en,False,,1150,Wall Street Journal,https://www.wsj.com/
418903932,2016-01-26 20:24:11,National briefs: 6 Cleveland officers fired in deaths of pair,http://www.post-gazette.com/news/nation/2016/01/27/National-briefs-6-Cleveland-officers-fired-in-deaths-of-pair/stories/201601270116,en,False,,45,Pittsburgh Post-Gazette ,http://www.post-gazette.com/
418973946,2016-01-27 05:33:03,Milwaukee man arrested after allegedly plotting mass shooting to 'terrify the world',http://feeds.washingtonpost.com/c/34656/f/645348/s/4d29cde8/sc/7/l/0M0Swashingtonpost0N0Cnews0Cmorning0Emix0Cwp0C20A160C0A10C270Cmilwaukee0Eman0Earrested0Eafter0Eallegedly0Eplotting0Emass0Eshooting0Ewe0Ewill0Eeliminate0Eeveryone0C/story01.htm,en,False,,2,Washington Post,http://washingtonpost.com
418991641,2016-01-27 05:09:53,Milwaukee man arrested after allegedly plotting mass shooting to ‘terrify the world’,http://feeds.washingtonpost.com/c/34656/f/669923/s/4d29c529/sc/7/l/0L0Swashingtonpost0N0Cnews0Cmorning0Emix0Cwp0C20A160C0A10C270Cmilwaukee0Eman0Earrested0Eafter0Eallegedly0Eplotting0Emass0Eshooting0Ewe0Ewill0Eeliminate0Eeveryone0C/story01.htm,en,False,,2,Washington Post,http://washingtonpost.com
419027819,2016-01-27 08:10:00,Milwaukee man arrested after allegedly plotting mass shooting to 'terrify the world',http://feeds.baltimoresun.com/~r/baltimoresun/sports/motorracing/rss2/~3/eCvbb6n75Ug/ct-milwaukee-temple-attack-20160126-story.html,en,True,,34,Baltimore Sun,http://www.baltimoresun.com/
419127676,2016-01-27 13:54:58,Seattle Homeless Shooting: Mass Shooting At Tent City Leaves Two Dead,http://feeds.inquisitr.com/~r/google/yDYq/~3/RjFoji8QFAg/,en,False,,26924,Inquisitr,http://www.inquisitr.com
419167105,2016-01-27 16:11:01,Rep. Mike Pompeo wants to revive mass surveillance program,http://www.sacbee.com/news/nation-world/national/article56869963.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
419174071,2016-01-27 16:12:21,Sundance films take on mass shootings and guns in America ,http://www.cleveland.com/entertainment/index.ssf/2016/01/sundance_films_take_on_mass_sh.html,en,True,,1641,cleveland.com,http://www.cleveland.com/
419192198,2016-01-27 17:33:00,Democratic Lawmakers Seek Repeal of Protections for Gun Manufacturers,http://www.newsweek.com/democrats-seek-repeal-protections-gun-manufacturers-420361,en,False,,1098,Newsweek ,http://www.newsweek.com/
419215728,2016-01-27 19:52:01,Sundance films take on mass shootings and guns in America,http://www.kansascity.com/entertainment/article56860413.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
419215439,2016-01-27 19:49:08,Sundance films take on mass shootings and guns in America,http://www.sfgate.com/entertainment/article/Sundance-films-take-on-mass-shootings-and-guns-in-6788136.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
419219623,2016-01-27 19:50:09,Sundance Films Take on Mass Shootings and Guns in America,http://abcnews.go.com/Entertainment/wireStory/sundance-films-mass-shootings-guns-america-36555714,en,True,,39000,ABC News,http://abcnews.go.com/
419217826,2016-01-27 19:52:01,Sundance films take on mass shootings and guns in America,http://www.miamiherald.com/entertainment/celebrities/article56860413.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
419240192,2016-01-27 15:54:16,Sundance films take on mass shootings and guns in America ,http://www.mlive.com/news/us-world/index.ssf/2016/01/sundance_films_take_on_mass_sh.html,en,True,,65422,mlive.com,http://mlive.com/
419242571,2016-01-27 19:04:26,Thanks due to law enforcement and alert informants,http://www.jsonline.com/news/opinion/thanks-due-to-law-enforcement-and-alert-informants-b99659679z1-366771461.html,en,False,,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/
419248371,2016-01-27 20:51:59,Sheriff's Office investigating bomb threat received by West Middle,http://feeds.baltimoresun.com/~r/baltimoresun/news/local/carroll/rss2/~3/0ZJ_tFF_EKo/story01.htm,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
419352612,2016-01-28 06:00:15,How America's Gun Manufacturers Are Quietly Getting Richer Off Taxpayers,http://feedproxy.google.com/~r/motherjones/main/~3/DpBicPty7Ik/gun-manufacturers-subsidies-southern-states,en,False,,1112,Mother Jones,http://www.motherjones.com/
419473720,2016-01-28 12:15:11,Mother of man accused in shooting plot says FBI set him up,http://www.usnews.com/news/us/articles/2016-01-28/mother-of-man-accused-in-shooting-plot-says-fbi-set-him-up,en,True,,1100,US News & World Report ,http://www.usnews.com/
419475674,2016-01-28 12:32:31,Mother of man accused in shooting plot says FBI set him up,http://www.startribune.com/nation/366864251.html,en,True,,19,Star Tribune ,http://www.startribune.com/
419480217,2016-01-28 12:15:42,Mother of Man Accused in Shooting Plot Says FBI Set Him Up,http://abcnews.go.com/US/wireStory/mother-man-accused-shooting-plot-fbi-set-36574371,en,True,,39000,ABC News,http://abcnews.go.com/
419484589,2016-01-28 12:32:00,Mother of man accused in Milwaukee mass shooting plot says FBI set him up,http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/yZQeHgAMU74/ct-milwaukee-shooting-plot-20160128-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
419486318,2016-01-28 12:32:00,Mother of man accused in Milwaukee mass shooting plot says FBI set him up,http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/95FUa4A_jF0/story01.htm,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
419493821,2016-01-28 16:15:00,New Orleans can take down Rebel monuments -- if someone agrees to do it ,http://feeds.foxnews.com/~r/foxnews/national/~3/fb4FwbovS28/new-orleans-can-take-down-rebel-monuments-if-someone-agrees-to-do-it.html,en,False,,1092,Fox News,http://www.foxnews.com/
419532286,2016-01-28 16:02:48,Jessica Dickey explores grace after gunfire in solo 'Amish Project' at Guthrie,http://www.startribune.com/variety/stageandarts/366870061.html,en,False,,19,Star Tribune ,http://www.startribune.com/
419949937,2016-01-29 18:46:26,Canada's Trudeau Says Shooting Highlights Problems of Aboriginal Communities,http://www.wsj.com/articles/canadian-prime-minister-says-mass-shooting-highlights-problems-of-aboriginal-communities-1454111184?mod=fox_australian,en,False,,1150,Wall Street Journal,https://www.wsj.com/
419983119,2016-01-30 02:04:02,Rep. Martha McSally to correct campaign-finance reports,http://rssfeeds.azcentral.com/~/135359269/0/phoenix/politics~Rep-Martha-McSally-to-correct-campaignfinance-reports/,en,False,,25128,AZCentral,http://www.azcentral.com
420032902,2016-01-30 06:11:52,"With Giffords in Iowa, Clinton Criticizes Sanders on Guns",http://abcnews.go.com/Politics/wireStory/giffords-iowa-clinton-criticizes-sanders-guns-36613519,en,True,,39000,ABC News,http://abcnews.go.com/
420077142,2016-01-30 10:21:19,Mass Graves Found By Amnesty In Burundi via Satellite,http://www.inquisitr.com/2751605/mass-graves-found-by-amnesty-in-burundi-via-satellite/,en,False,,26924,Inquisitr,http://www.inquisitr.com
420115745,2016-01-30 13:43:04,Newtown review: minimalist aesthetic places focus on personal stories,http://www.theguardian.com/film/2016/jan/30/newtown-review-sandy-hook-mass-shooting-sundance,en,False,,1751,Guardian US,https://www.theguardian.com/us
420148767,2016-01-30 17:36:33,Stabbing and Shooting at The Denver Coliseum Bike Expo Might Be Bike Gang Related,http://www.inquisitr.com/2752515/stabbing-and-shooting-at-the-denver-coliseum-bike-expo-might-be-bike-gang-related/,en,False,,26924,Inquisitr,http://www.inquisitr.com
420322606,2016-01-31 12:05:25,"Why gun owners distrust President Obama: Dean Rieck, Buckeye Firearms Association",http://www.cleveland.com/metro/index.ssf/2016/01/why_gun_owners_distrust_presid.html,en,False,,1641,cleveland.com,http://www.cleveland.com/
420353384,2016-01-31 14:41:34,Orem police offer residents mass shooting survival course,http://www.sfgate.com/news/crime/article/Orem-police-offer-residents-mass-shooting-6796888.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
420663374,2016-02-01 13:03:45,"Carrollton, Plano police respond to separate 'swatting' false alarms overnight",http://crimeblog.dallasnews.com/2016/02/carrollton-plano-police-respond-to-separate-swatting-false-alarms-overnight.html/,en,False,,12,Dallas Morning News,http://www.dallasnews.com/
420807057,2016-02-02 00:32:46,Americans Are Packing Classes in How to Survive a Shooting,http://abcnews.go.com/US/wireStory/americans-packing-classes-survive-shooting-36657380,en,True,,39000,ABC News,http://abcnews.go.com/
420808555,2016-02-02 00:36:39,Americans are packing classes in how to survive a shooting,http://www.startribune.com/nation/367312961.html,en,True,,19,Star Tribune ,http://www.startribune.com/
421000286,2016-02-02 10:17:16,I like Bernie Sanders. His supporters? Not so much | Arthur Chu,http://www.theguardian.com/commentisfree/2016/feb/02/i-like-bernie-sanders-his-supporters-not-so-much-berniebro,en,False,,1751,Guardian US,https://www.theguardian.com/us
421109864,2016-02-02 18:01:11,Obama Will Visit a Mosque for the First Time as President,http://feedproxy.google.com/~r/time/topstories/~3/wPzq0MmDFto/,en,False,,40362,time,http://www.time.com/time/
421166796,2016-02-02 23:27:28,"Under revised open-carry bill, Florida lawmakers could carry concealed guns in legislative meetings",http://www.tampabay.com/blogs/the-buzz-florida-politics/under-revised-open-carry-bill-florida-lawmakers-could-carry-concealed-guns/2263824,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
421175774,2016-02-02 23:35:36,"Under revised open-carry bill, Florida lawmakers could carry concealed guns in legislative meetings",http://feedproxy.google.com/~r/typepad/MiamiHerald/nakedpolitics/~3/ye7bWU226t4/under-revised-open-carry-bill-florida-lawmakers-could-carry-concealed-guns-in-legislative-meetings.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
460312376,2016-01-08 07:58:08,"Obama at CNN town hall: Seriously, I’m not gonna take your guns away",http://fusion.net/story/252800/obama-gun-conspiracy-theories/?utm_source=rss&utm_medium=feed&utm_campaign=/feed/,en,False,,84582,Fusion,http://fusion.net
460316008,2016-01-04 20:52:40,Obama is pushing ‘smart guns’ as a solution for America’s shooting problem,http://fusion.net/story/251234/obama-smart-gun-technology/?utm_source=rss&utm_medium=feed&utm_campaign=/wp-admin/post.php,en,False,,84582,Fusion,http://fusion.net
463247082,2016-01-04 20:27:19,South Carolina Cop Who Shot and Killed Walter Scott Granted Bail Due to Delay in Trial,http://www.slate.com/blogs/the_slatest/2016/01/04/south_carolina_cop_who_shot_and_killed_walter_scott_granted_bail_due_to.html,en,False,,19643,Slate.com,http://www.slate.com
465630617,2016-01-26 23:12:32,Milwaukee Man Arrested For Allegedly Planning Masonic Temple Attack,http://elitedaily.com/news/fbi-arrests-man-planning-attack/1362704/,en,False,,70102,elitedaily.com,http://elitedaily.com/#spider
464920722,2016-01-04 17:09:00,Obama says he'll act on his own in coming days to strengthen gun safety,http://feeds.latimes.com/~r/latimes/latinamerica/~3/5Ah6EjjGmVM/la-na-obama-gun-actions-20160104-story.html,en,False,,6,LA Times,http://www.latimes.com/
490814758,2016-01-06 08:01:00,Judge in a storm: Thomas Goethals surprised many with decision in Seal Beach mass shooting case,http://www.ocregister.com/articles/goethals-669116-judge-case.html,en,False,,25,Orange County Register,http://www.ocregister.com/
499804757,2016-01-12 06:00:00,Nikki Haley’s State of the Union Response Actually Bashes Donald Trump,http://www.vanityfair.com/news/2016/01/nikki-haley-state-of-the-union-response-trump,en,False,,20982,Vanity Fair,http://www.vanityfair.com
411862191,2016-01-05 00:35:00,"Obama declares new executive action on guns, renewing fight with GOP and NRA",http://www.chicagotribune.com/ct-obama-gun-safety-20160104-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
411921563,2016-01-05 00:35:00,"Obama declares new executive action on guns, renewing fight with GOP and NRA",http://feedproxy.google.com/~r/sun-sentinel/news/local/~3/MTGVOU1iDSI/ct-obama-gun-safety-20160104-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
414672647,2016-01-13 19:47:10,News of the Day From Across the Nation,http://www.sfgate.com/nation/article/News-of-the-Day-From-Across-the-Nation-6757329.php,en,False,,14,SF Chronicle,http://www.sfgate.com/
417858189,2016-01-23 17:03:55,Hakeem Olajuwon Comments on Donald Trump's Presidential Campaign,http://bleacherreport.com/articles/2610477-hakeem-olajuwon-comments-on-donald-trumps-presidential-campaign,en,False,,24901,Bleacher Report,http://bleacherreport.com
411423104,2016-01-03 07:47:00,The Best Columns of 2015,http://feedproxy.google.com/~r/thedailybeast/articles/~3/yyejhDeWXTc/the-best-columns-of-2015.html,en,False,,1707,Daily Beast,http://www.thedailybeast.com/
412171895,2016-01-05 22:00:00,An emotional Obama flexes his executive muscle on gun control,http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/Nzio0JObb8Q/story01.htm,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
413418124,2016-01-06 08:30:00,North Korea says it tested hydrogen bomb,http://www.politico.com/tipsheets/morning-defense/2016/01/north-korea-says-it-tested-hydrogen-bomb-us-service-member-killed-in-afghanistan-islamic-state-loses-30-percent-of-territory-212016,en,True,,18268,Politico,https://www.politico.com/
463989141,2016-01-21 01:23:30,Yahoo's struggles put a spotlight on its pricey deal with Katie Couric,http://feeds.latimes.com/~r/latimes/technology/~3/Cj-jLQpeHEI/la-fi-1215-thedownload-washpo-yahoo-couric-20151215-story.html,en,False,,6,LA Times,http://www.latimes.com/
413774045,2016-01-11 08:43:10,"Former Rep. Gabby Giffords, wounded in 2011 mass shooting, supports Hillary Clinton",http://feeds.latimes.com/~r/latimes/entertainment/news/arts/~3/uySO5xHbSTU/la-na-trailguide-01112016-htmlstory.html,en,False,,6,LA Times,http://www.latimes.com/
416076849,2016-01-17 20:57:06,"Democratic presidential debate (1/17/16): What time, channel, live stream, YouTube",http://www.nj.com/politics/index.ssf/2016/01/what_time_channel_is_the_4th_democratic_debate_on.html,en,True,,20120,nj.com,http://www.nj.com
414503562,2016-01-13 09:00:04,Nikki Haley’s speech puts her near top of the GOP’s list for vice president,http://feeds.washingtonpost.com/c/34656/f/636663/s/4cd6b660/sc/7/l/0L0Swashingtonpost0N0Cblogs0Cright0Eturn0Cwp0C20A160C0A10C130Cnikki0Ehaleys0Espeech0Eputs0Eher0Enear0Etop0Eof0Ethe0Egops0Elist0Efor0Evice0Epresident0C/story01.htm,en,False,,2,Washington Post,http://washingtonpost.com
411645210,2016-01-04 07:35:00,'Emboldened' Obama begins final year in office with fight over gun control,http://feeds.chicagotribune.com/~r/chicagotribune/breakingnews/~3/YwmSfIh843k/ct-obama-gun-control-executive-actions-20160104-story.html,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
411586543,2016-01-04 03:50:26, Obama starts 2016 with a fight over gun control ,http://www.chron.com/news/politics/article/Obama-starts-2016-with-a-fight-over-gun-control-6734822.php,en,True,,10,houstonchronicle,http://www.chron.com/
412055287,2016-01-05 13:27:08,"Here&#8217;s What 10,000 Characters Looks Like",http://techcrunch.com/2016/01/05/140-to-10k/?ncid=rss,en,False,,4438,TechCrunch,http://techcrunch.com
415726757,2016-01-17 09:00:48,How to Watch Tonight’s Democratic Debate,http://feedproxy.google.com/~r/timeblogs/real_clear_politics/~3/NefYReYyQhQ/,en,False,,4419,Time,http://time.com
504456814,2016-01-04 05:05:00,WATCH: 1st TV ad of Donald Trump's presidential campaign,http://www.nj.com/politics/index.ssf/2016/01/watch_1st_tv_ad_of_donald_trumps_presidential_camp.html#incart_river_index,en,True,,20120,nj.com,http://www.nj.com
414920493,2016-01-14 12:00:00,Gov. Nikki Haley's State of the Union Rebuttal Was a Republican Success,http://www.usnews.com/opinion/blogs/opinion-blog/articles/2016-01-14/gov-nikki-haleys-state-of-the-union-rebuttal-was-a-republican-success,en,True,,1100,US News & World Report ,http://www.usnews.com/
504465839,2016-01-31 14:15:53,CNN’s Doug Gross – This Just In - CNN.com Blogs,http://news.blogs.cnn.com/tag/cnns-doug-gross/,en,False,,1095,CNN,http://www.cnn.com/
465628743,2016-01-07 16:24:06,Trevor Noah Destroys Those Criticizing Obama For Crying About Sandy Hook (Video),http://elitedaily.com/news/politics/trevor-noah-obama-crying-sandy-hook/1339376/,en,False,,70102,elitedaily.com,http://elitedaily.com/#spider
411689690,2016-01-04 10:27:30,WATCH: 1st TV ad of Donald Trump's presidential campaign,http://www.nj.com/politics/index.ssf/2016/01/watch_1st_tv_ad_of_donald_trumps_presidential_camp.html,en,True,,20120,nj.com,http://www.nj.com
504885411,2016-01-15 14:59:40,Watch President Obama Speak on Gun Control Measures (Video),http://www.thewrap.com/watch-president-obama-speak-on-gun-control-live-video/,en,False,,18704,The Wrap,http://www.thewrap.com
412658334,2016-01-07 09:20:54,Chris Christie On Gun Control: New Jersey Governor Admits He Changed Stances On Firearms,http://www.ibtimes.com/chris-christie-gun-control-new-jersey-governor-admits-he-changed-stances-firearms-2254365,en,False,,41550,IBTimes,http://www.ibtimes.com/
506429404,2016-01-14 21:09:46,Do Mass Shooters Target Gun-Free Zones?,http://europe.newsweek.com/mike-huckabee-mass-shooters-gun-free-zones-416016,en,False,,56510,Newsweek,http://newsweek.com/
411786835,2016-01-04 17:16:42,Obama says plan to tighten gun laws is constitutional,http://www.miamiherald.com/news/nation-world/national/article52990870.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
417840645,2016-01-23 15:16:53,Remote Canada aboriginal community reeling after killings,http://www.miamiherald.com/news/nation-world/world/article56256700.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
413406904,2016-01-09 23:30:17,Firing FAU professor long overdue,http://www.miamiherald.com/opinion/op-ed/article53976270.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
412072532,2016-01-05 13:59:23,Read: Transcript of President Barack Obama's Speech on Gun Control,http://www.newsweek.com/obama-transcript-gun-control-president-speech-411953,en,False,,1098,Newsweek ,http://www.newsweek.com/
412806425,2016-01-07 18:51:41,Media offers “helpful” suggestions for next gun-control actions,http://hotair.com/archives/2016/01/07/media-offers-helpful-suggestions-for-next-gun-control-actions/,en,False,,117,Hot Air  ,http://hotair.com
417829456,2016-01-23 18:47:30,Remote aboriginal community reeling after deadly shooting,http://www.cbsnews.com/news/canada-school-shooting-leaves-remote-aboriginal-community-reeling/,en,True,,1752,CBS News,http://www.cbsnews.com/
417842109,2016-01-23 13:27:00,Remote Canadian aboriginal community reeling after 4 shot dead,http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/I_nQUFQdnjE/story01.htm,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
411192370,2016-01-02 07:03:48,Quentin Tarantino says 'it's about damn time' US discussed its racist past,http://feeds.theguardian.com/c/34708/f/663828/s/4c98411b/sc/7/l/0L0Stheguardian0N0Cfilm0C20A160Cjan0C0A20Cquentin0Etarantino0Esays0Eits0Eabout0Edamn0Etime0Eus0Ediscussed0Eits0Eracist0Epast/story01.htm,en,False,,1751,Guardian US,https://www.theguardian.com/us
504365552,2016-01-05 13:51:18,Nikki Haley to deliver State of the Union response,http://www.politico.com/story/2016/01/haley-sotu-217369#ixzz3wP8bydc2,en,False,,18268,Politico,https://www.politico.com/
421123608,2016-02-02 19:02:55,"How N.J. freeholder, religious leaders are fighting hate speech head-on",http://www.nj.com/gloucester-county/index.ssf/2016/02/how_nj_freeholder_religious_leaders_are_tackling_i.html,en,False,,20120,nj.com,http://www.nj.com
412452750,2016-01-06 17:20:09, Report: 2015 Was Deadliest Year For Domestic Extremism in Two Decades,http://www.newsweek.com/report-2015-was-deadliest-year-domestic-extremism-two-decades-412376,en,False,,1098,Newsweek ,http://www.newsweek.com/
414338760,2016-01-12 23:27:09,"In GOP Rebuttal, Nikki Haley Encourages Republicans to Recognize Downfalls",http://www.newsweek.com/nikki-haley-state-union-rebuttal-414995,en,False,,1098,Newsweek ,http://www.newsweek.com/
416273012,2016-01-19 03:12:19," 26 years later, the scars of a workplace massacre remain ",http://www.chron.com/news/crime/article/26-years-later-the-scars-of-a-workplace-massacre-6767986.php,en,True,,10,houstonchronicle,http://www.chron.com/
420112988,2016-01-30 12:50:31,Obama to Visit U.S. Mosque for First Time in His Presidency,http://www.bloomberg.com/politics/articles/2016-01-30/obama-to-visit-u-s-mosque-for-first-time-in-his-presidency,en,False,,5982,BusinessWeek.com,http://www.businessweek.com/
418836705,2016-01-26 19:06:00,FBI: Man plotted machine gun attack on Masonic temple,http://www.miamiherald.com/news/nation-world/article56679868.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
460303448,2016-01-14 18:58:19,Here’s what young Muslim Americans have to say about ISIS,http://fusion.net/video/255202/muslim-americans-opinion-isis-islam/?utm_source=rss&utm_medium=feed&utm_campaign=/feed/,en,False,,84582,Fusion,http://fusion.net
416578359,2016-01-19 23:54:41,Garden Grove man says 'I'm ready' to be new face of Islam,http://www.ocregister.com/articles/dogar-700580-says-mosque.html,en,False,,25,Orange County Register,http://www.ocregister.com/
416799131,2016-01-20 12:14:00,Attorney General defends Obama's executive actions on guns as legal,http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/B6-cvcsupMc/story01.htm,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
412095621,2016-01-05 14:40:26,"UPDATE 2-Obama, wiping tears, makes new push to tighten gun rules",http://feeds.reuters.com/~r/reuters/cyclicalconsumergoodsNews/~3/p0nHPsYObMc/usa-obama-guns-idUSL1N14P17I20160105,en,False,,1089,Reuters ,http://www.reuters.com/
412681489,2016-01-07 07:48:57,"Capital Journal Daybreak: Hank Greenberg Gives $10 Million to Back Jeb Bush, More",http://feeds.wsjonline.com/~r/wsj/washwire/feed/~3/YQquuPfcof8/,en,False,,1150,Wall Street Journal,https://www.wsj.com/
414644338,2016-01-13 17:36:15,Widow of San Bernardino Victim Seeks $58 Million in Damages,http://www.newsweek.com/san-bernardino-california-shooting-mass-shooting-victims-415423,en,False,,1098,Newsweek ,http://www.newsweek.com/
504122057,2016-01-12 22:52:40,GOP response: South Carolina governor defends immigrants,http://www.dallasnews.com/news/politics/national-politics/20160112-gop-response-south-carolina-governor-defends-immigrants.ece,en,True,,12,Dallas Morning News,http://www.dallasnews.com/
412148037,2016-01-05 19:59:00,Obama measures wouldn't have kept guns from mass shooters,http://www.miamiherald.com/news/article53167895.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
415634720,2016-01-16 23:18:00,Bernie Sanders says he supports repealing gun manufacture immunity,http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/FqncSUshxYc/story01.htm,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
415826069,2016-01-17 17:48:08,Sharp exchanges expected in fourth Democratic primary debate,http://www.usnews.com/news/politics/articles/2016-01-17/sharp-exchanges-expected-in-fourth-democratic-primary-debate,en,True,,1100,US News & World Report ,http://www.usnews.com/
