stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
420807057,2016-02-02 00:32:46,Americans Are Packing Classes in How to Survive a Shooting,http://abcnews.go.com/US/wireStory/americans-packing-classes-survive-shooting-36657380,en,True,,39000,ABC News,http://abcnews.go.com/
420808555,2016-02-02 00:36:39,Americans are packing classes in how to survive a shooting,http://www.startribune.com/nation/367312961.html,en,True,,19,Star Tribune ,http://www.startribune.com/
421000286,2016-02-02 10:17:16,I like Bernie Sanders. His supporters? Not so much | Arthur Chu,http://www.theguardian.com/commentisfree/2016/feb/02/i-like-bernie-sanders-his-supporters-not-so-much-berniebro,en,False,,1751,Guardian US,https://www.theguardian.com/us
421109864,2016-02-02 18:01:11,Obama Will Visit a Mosque for the First Time as President,http://feedproxy.google.com/~r/time/topstories/~3/wPzq0MmDFto/,en,False,,40362,time,http://www.time.com/time/
421166796,2016-02-02 23:27:28,"Under revised open-carry bill, Florida lawmakers could carry concealed guns in legislative meetings",http://www.tampabay.com/blogs/the-buzz-florida-politics/under-revised-open-carry-bill-florida-lawmakers-could-carry-concealed-guns/2263824,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
421175774,2016-02-02 23:35:36,"Under revised open-carry bill, Florida lawmakers could carry concealed guns in legislative meetings",http://feedproxy.google.com/~r/typepad/MiamiHerald/nakedpolitics/~3/ye7bWU226t4/under-revised-open-carry-bill-florida-lawmakers-could-carry-concealed-guns-in-legislative-meetings.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
421524157,2016-02-03 19:03:37,Fly Your Drone Near The Super Bowl And Watch It Get Shot Down,http://www.inquisitr.com/2764853/fly-your-drone-near-the-super-bowl-and-watch-it-get-shot-down/,en,False,,26924,Inquisitr,http://www.inquisitr.com
421565981,2016-02-03 22:18:00,Democrats Rename JJB Dinner to Connecticut Democratic Progress Dinner,http://www.courant.com/hc-democrats-change-jjb-dinner-to-cdp-dinner-20160203-story.html,en,False,,59,Hartford Courant ,http://www.courant.com/
421570592,2016-02-03 23:22:55,Course's goal is to help you help someone with a mental illness,http://www.tampabay.com/news/health/courses-goal-is-to-help-you-help-someone-with-a-mental-illness/2264053,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
421676449,2016-02-04 06:00:00,Tampa City Council to vote on long-demanded fix to historic Cuscaden Park pool,http://www.tampabay.com/news/localgovernment/tampa-city-council-to-vote-on-long-demanded-fix-to-historic-cuscaden-park/2263978,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
421790968,2016-02-04 12:06:19,State gun-buying soars to 2nd largest increase ever with 6K new applicants,http://www.startribune.com/local/367675861.html,en,False,,19,Star Tribune ,http://www.startribune.com/
421789178,2016-02-04 11:50:34,"News at noon: The State Fair opens today; Dem debate preview and live fact-checking; Controversial shooter drill by Tampa PD; Antifeminist group cancels meetup; St. Pete YMCA building plans; Lightning podcast; 'Hail, Caesar!' review",http://www.tampabay.com/news/news-at-noon-the-state-fair-opens-today-dem-debate-preview-and-live/2264120,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
421831061,2016-02-04 14:05:44,2 teens in homeless camp killings to be tried as adults,http://www.startribune.com/nation/367697841.html,en,True,,19,Star Tribune ,http://www.startribune.com/
421841201,2016-02-04 14:22:10,2 teens in homeless camp killings to be tried as adults,http://www.sfgate.com/news/crime/article/2-teens-in-homeless-camp-killings-to-be-tried-as-6807158.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
421886903,2016-02-04 17:38:54,Rural Oklahoma school posts warning of armed staff,http://www.csmonitor.com/USA/Education/2016/0204/Rural-Oklahoma-school-posts-warning-of-armed-staff,en,False,,3,Christian Science Monitor,http://csmonitor.com
422129721,2016-02-05 10:23:51,SPECIAL REPORT-Why Obama and other gun control advocates own stock in firearms makers,http://feeds.reuters.com/~r/news/usmarkets/~3/6-OFOVZsUxI/story01.htm,en,False,,1089,Reuters ,http://www.reuters.com/
422226917,2016-02-05 16:06:45,Felon arrested after posting video at gun range wearing ankle bracelet,http://www.sacbee.com/news/nation-world/national/article58689343.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
422254517,2016-02-05 18:15:44,Maryland Assault Weapons Ban: Ruling By Appeals Court Says Ban Violates Second Amendment,http://www.inquisitr.com/2770775/maryland-assault-weapons-ban-ruling-by-appeals-court-says-ban-violates-second-amendment/,en,False,,26924,Inquisitr,http://www.inquisitr.com
422259583,2016-02-05 18:51:19,"Twitter Declares War Suspends 125,000 ISIS Related Accounts",http://feeds.inquisitr.com/~r/google/yDYq/~3/nmJdSoTK-GQ/,en,False,,26924,Inquisitr,http://www.inquisitr.com
422415982,2016-02-06 09:20:37,Gun control not resonating as key issue in New Hampshire,http://www.startribune.com/nation/367912631.html,en,True,,19,Star Tribune ,http://www.startribune.com/
422513134,2016-02-06 19:11:38,Gun Control: Maryland Assault Weapons Ban Overturned — U.S. Supreme Court Case To Put Liberals In A ‘Panic’?,http://feeds.inquisitr.com/~r/google/yDYq/~3/q5qgKizivV4/,en,False,,26924,Inquisitr,http://www.inquisitr.com
422655769,2016-02-07 09:38:16,Christian college professor to step down after saying Muslims worship same god,http://www.theguardian.com/us-news/2016/feb/07/wheaton-christian-college-professor-larycia-hawkins-muslims-worship-same-god,en,False,,1751,Guardian US,https://www.theguardian.com/us
422679605,2016-02-07 11:22:11,Twinsburg High School Girls’ Nude Photos On Teen Tumblr Blog Investigated By Ohio Police,http://feeds.inquisitr.com/~r/google/yDYq/~3/3lTKnwCHUZg/,en,False,,26924,Inquisitr,http://www.inquisitr.com
422687929,2016-02-07 12:00:59,Why it’s so hard to root out terrorists before they strike,http://blogs.reuters.com/great-debate/2016/02/07/why-its-so-hard-to-root-out-terrorists-before-they-strike/,en,False,,1089,Reuters ,http://www.reuters.com/
422720326,2016-02-07 14:44:00,"2 dead, others wounded, during Orlando, Fla. club shooting",http://feeds.chicagotribune.com/~r/chicagotribune/arts/~3/Z-5CbzJMnN8/ct-orlando-nightclub-shooting-20160207-story.html,en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
422725478,2016-02-07 14:44:00,"2 dead, others wounded, during Orlando, Fla., club shooting",http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/bmduy-LV5YY/ct-orlando-nightclub-shooting-20160207-story.html,en,True,,34,Baltimore Sun,http://www.baltimoresun.com/
422762250,2016-02-07 23:29:36,2 killed in shooting at Orlando nightclub,http://www.cbsnews.com/news/2-killed-in-shooting-at-orlando-nightclub/,en,True,,1752,CBS News,http://www.cbsnews.com/
423037490,2016-02-08 14:31:01,Former Secretary of Education Arne Duncan Grades Himself,http://feedproxy.google.com/~r/time/topstories/~3/8HMKM3HUt2k/,en,False,,40362,time,http://www.time.com/time/
423082091,2016-02-08 08:54:34,My Turn: Support more guns? Watch murder first,http://rssfeeds.azcentral.com/~/136651119/0/phoenix/opinions~My-Turn-Support-more-guns-Watch-murder-first/,en,False,,25128,AZCentral,http://www.azcentral.com
423096846,2016-02-08 18:46:00,Fatal Glitz nightclub shooting calls security into question,http://www.orlandosentinel.com/os-glitz-ultra-lounge-deadly-shooting-20160208-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
423181589,2016-02-09 02:32:53,Man Accused in Milwaukee Mass Shooting Plot to Be Arraigned,http://abcnews.go.com/US/wireStory/man-accused-milwaukee-mass-shooting-plot-arraigned-36801060,en,True,,39000,ABC News,http://abcnews.go.com/
423184610,2016-02-09 02:35:49,Man accused in Milwaukee mass shooting plot to be arraigned,http://www.startribune.com/nation/368131931.html,en,True,,19,Star Tribune ,http://www.startribune.com/
423334298,2016-02-09 10:37:14,Police ID man killed in mass shooting at Rochester nightclub,http://www.sfgate.com/news/article/Police-ID-man-killed-in-mass-shooting-at-6817535.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
423346492,2016-02-09 10:59:20,Man faces weapons charges for planned mass shooting in Milwaukee,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/fsGer5Zpqwc/story01.htm,en,False,,1089,Reuters ,http://www.reuters.com/
423455759,2016-02-09 18:04:22,Video: Jordyn Howe speaks candidly to students about the day he accidentally killed a classmate,http://www.miamiherald.com/news/local/community/miami-dade/article59379349.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
423463364,2016-02-09 17:45:00,FBI can't figure out how to unlock encrypted phone in San Bernardino investigation,http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/cY5I7h2sitM/la-na-san-bernardino-phone-locked-20160209-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
423746826,2016-02-10 12:19:00,Gun-rights advocates urge NRA to remove Ted Nugent from board over 'anti-Semitic' outburst,http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/YIaqWIOpnow/ct-nra-ted-nugent-20160210-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
423924042,2016-02-11 03:02:44,NRA urged to remove Nugent from board over ‘anti-Semitic’ outburst,http://www.sacbee.com/latest-news/article59727951.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
423924042,2016-02-11 03:02:44,NRA urged to remove Nugent from board over ‘anti-Semitic’ outburst,http://www.sacbee.com/latest-news/article59727951.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
423927019,2016-02-11 03:02:44,NRA urged to remove Nugent from board over ‘anti-Semitic’ outburst,http://www.kansascity.com/news/nation-world/national/article59727951.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
424102443,2016-02-11 11:43:34,Armored bullet-proof vests now in Bay County sheriff's arsenal,http://www.mlive.com/news/bay-city/index.ssf/2016/02/bay_county_sheriffs_office_get.html,en,False,,65422,mlive.com,http://mlive.com/
424192721,2016-02-11 11:43:38,Our daily mass shootings,http://blog.sfgate.com/opinionshop/2016/02/11/our-daily-mass-shootings/,en,False,,14,SF Chronicle,http://www.sfgate.com/
424444805,2016-02-12 11:22:47,Glitz mass shooting: Armed suspect arrested,http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/vNHfARI18fg/os-arrest-glitz-nightclub-mass-shooting-20160212-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
424551988,2016-02-12 18:15:02,Armed suspect arrested and released after mass shooting at Glitz nightclub,http://www.orlandosentinel.com/os-arrest-glitz-nightclub-mass-shooting-20160212-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
424764293,2016-02-13 14:12:12,Things To Know: Oregon Legislature Roundup,http://www.sfgate.com/news/science/article/Things-To-Know-Oregon-Legislature-Roundup-6828747.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
425380855,2016-02-15 16:24:13,Texas ISIS-Linked Muhammed Cartoon Contest Trial to Begin,http://www.newsweek.com/muhammed-cartoon-contest-isis-trial-abdul-malik-kareem-426844,en,False,,1098,Newsweek ,http://www.newsweek.com/
425430971,2016-02-15 21:09:00,Colorado Planned Parenthood clinic reopens 3 months after gunman's attack,http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/rAdla9QnNyk/la-na-planned-parenthood-reopen-20160215-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
425558676,2016-02-16 06:00:00,"After the San Bernardino shootings, a SWAT doctor reflects on lessons learned",http://feeds.latimes.com/~r/topoftheticket/~3/VtyoC1NzCOw/la-me-san-bernardino-swat-doctor-20160216-story.html,en,False,,6,LA Times,http://www.latimes.com/
425798922,2016-02-16 20:14:00,Apple must to help FBI unlock San Bernardino gunman's phone: judge,http://zdnet.com.feedsportal.com/c/35462/f/675637/s/4da35dc5/sc/28/l/0L0Szdnet0N0Carticle0Capple0Emust0Eto0Ehelp0Efbi0Eunlock0Esan0Ebernardino0Egunmans0Ephone0Ejudge0C0Tftag0FRSSbaffb68/story01.htm,en,False,,39330,zdnet,http://news.zdnet.com/
426140343,2016-02-17 15:51:14,"Confederate Flag Loyalists Line Up Behind Donald Trump, Ted Cruz",http://www.wsj.com/articles/confederate-flag-loyalists-line-up-behind-donald-trump-ted-cruz-1455740814?mod=rss_US_News,en,False,,1150,Wall Street Journal,https://www.wsj.com/
426141552,2016-02-17 16:35:03,The University of Texas will soon allow guns in classrooms,http://feedproxy.google.com/~r/Mashable/~3/dHu_uKxTvuM/,en,True,,5527,Mashable!,http://mashable.com
426163796,2016-02-17 17:55:35,Business Highlights,http://www.startribune.com/business/369179701.html,en,True,,19,Star Tribune ,http://www.startribune.com/
426169281,2016-02-17 18:09:38,Apple CEO Defies U.S. Order to Hack iPhone of San Bernardino Shooting Suspect,http://variety.com/2016/digital/news/apple-ceo-privacy-iphone-san-bernardino-shooting-1201708691/,en,False,,19076,variety.com,http://www.variety.com
426173509,2016-02-17 17:53:24,Cruz responds to Trump's threat: 'File the lawsuit',http://rssfeeds.azcentral.com/~/138577847/0/phoenix/nation~Cruz-responds-to-Trumps-threat-File-the-lawsuit/,en,False,,25128,AZCentral,http://www.azcentral.com
426179781,2016-02-17 17:35:00,Apple Fears Court Order Will Open Pandora's Box for iPhone Security [Video],http://www.scientificamerican.com/article/apple-fears-court-order-will-open-pandora-s-box-for-iphone-security-video/,en,False,,38941,Scientific American,http://www.scientificamerican.com/
426185348,2016-02-17 06:30:00,Fight over gunman’s locked iPhone could have big impact,http://www.staradvertiser.com/breaking-news/fight-over-gunmans-locked-iphone-could-have-big-impact/,en,True,,39573,HonululuAdvertiser,http://www.staradvertiser.com/
426213983,2016-02-17 22:45:13,Rubio accuses Cruz of lying; Cruz turns on Trump,http://www.kansascity.com/news/nation-world/national/article60989222.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
425834650,2016-02-16 16:00:52,What’s Missing from the German Cinema,http://www.newyorker.com/culture/richard-brody/whats-missing-from-the-german-cinema,en,False,,1101,New Yorker,http://www.newyorker.com/
426046073,2016-02-17 11:22:59,Q&amp;A: Details about the Apple vs Justice Dept. court fight,http://hosted.ap.org/dynamic/stories/U/US_APPLE_ENCRYPTION_QA?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
426043814,2016-02-17 11:25:28,Q&A: Details about the Apple vs Justice Dept. court fight,http://www.startribune.com/nation/369122711.html,en,True,,19,Star Tribune ,http://www.startribune.com/
426213615,2016-02-17 22:45:13,Rubio accuses Cruz of lying; Cruz turns on Trump,http://www.sacbee.com/news/nation-world/national/article60989222.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
426089543,2016-02-17 13:42:39,Q&A: A Look at the Apple Vs Justice Dept. Court Fight,http://abcnews.go.com/Technology/wireStory/qa-apple-justice-dept-court-fight-37002374,en,True,,39000,ABC News,http://abcnews.go.com/
426270795,2016-02-18 03:13:12,Quotations in the News,http://www.sfgate.com/news/article/Quotations-in-the-News-6838599.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
426478481,2016-02-18 12:59:55, NY law enforcement: Apple encryption helps criminals ,http://www.chron.com/news/crime/article/NY-law-enforcement-Apple-encryption-helps-6839703.php,en,True,,10,houstonchronicle,http://www.chron.com/
426490209,2016-02-18 14:23:02,NYC police: Criminals say Apple encryption a 'gift from God',http://hosted.ap.org/dynamic/stories/U/US_APPLE_ENCRYPTION_THWARTED_POLICE?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
426500394,2016-02-18 14:44:49,NYC police: Criminals say Apple encryption a 'gift from God',http://www.mercurynews.com/business/ci_29532597/nyc-police-criminals-say-apple-encryption-gift-from?source=rss,en,True,,35,San Jose Mercury News,http://www.mercurynews.com/
426509064,2016-02-18 05:20:02,Why Tim Cook really won't unlock that iPhone,http://theweek.com/articles/606452/why-tim-cook-really-wont-unlock-that-iphone,en,False,,21542,The Week,http://theweek.com
426536141,2016-02-18 17:17:48,John McAfee Offers To Hack Terrorist's iPhone For FBI,http://www.huffingtonpost.com/2016/02/18/john-mcafee-fbi-iphone_n_9267440.html?utm_hp_ref=politics&ir=Politics,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
426547087,2016-02-18 17:28:55,'Gunsplainers': gun control activists rally women to fight 'boyfriend loophole',http://www.theguardian.com/us-news/2016/feb/18/gun-control-young-women-us-college-university-gunsplainers,en,False,,1751,Guardian US,https://www.theguardian.com/us
426563172,2016-02-18 19:17:13,Are Android phones more easily hacked than iPhones?,http://rssfeeds.usatoday.com/~/138857598/0/usatoday-techtopstories~Are-Android-phones-more-easily-hacked-than-iPhones/,en,False,,4,USA Today,http://www.usatoday.com
426571052,2016-02-18 19:17:13,Are Android phones more easily hacked than iPhones?,http://rssfeeds.azcentral.com/~/138857598/0/phoenix/nation~Are-Android-phones-more-easily-hacked-than-iPhones/,en,False,,25128,AZCentral,http://www.azcentral.com
426597838,2016-02-18 22:24:07,Apple's privacy stand to have a far-reaching impact,http://www.startribune.com/business/369371511.html,en,False,,19,Star Tribune ,http://www.startribune.com/
427362963,2016-02-21 12:48:54,Mass shooting suspect fired 30-plus rounds at his 8 victims,http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/prosecutor_mass_shooting_suspe.html,en,False,,65422,mlive.com,http://mlive.com/
427779931,2016-02-22 10:50:43,Michigan mass shooting puts Uber on defensive,http://www.dispatch.com/content/stories/business/2016/02/22/0222-michigan-shooting-puts-uber-on-defensive.html,en,True,,41,Columbus Dispatch,http://www.dispatch.com/
427370581,2016-02-21 13:23:38,"Shooting spree suspect's wife, 2 children are safe, police say",http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/mass_shooting_suspects_wife_ch.html,en,False,,65422,mlive.com,http://mlive.com/
427370578,2016-02-21 13:30:06,Retired Battle Creek teacher among victims in Kalamazoo mass shooting,http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/retired_battle_creek_teacher_a.html,en,False,,65422,mlive.com,http://mlive.com/
427787655,2016-02-22 18:52:25,Prosecutors Say Uber Driver Has Confessed in Deadly Kalamazoo Shootings,http://feeds.gawker.com/~r/gawker/full/~3/aL2EzlxuKuM/prosecutors-say-uber-driver-has-confessed-in-deadly-kal-1760681278,en,False,,5880,Gawker,http://gawker.com
427379712,2016-02-21 14:41:10,Uber driver is suspect in rampage that killed six people in Michigan,http://www.pbs.org/newshour/rundown/uber-driver-is-suspect-in-rampage-that-killed-six-people-in-michigan/,en,False,,271188,PBS NewsHour,http://www.pbs.org/newshour/
427390606,2016-02-21 15:24:18,WMU president: We 'failed' to alert community of mass shooter,http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/wmu_president_we_failed_to_ale.html,en,False,,65422,mlive.com,http://mlive.com/
427522803,2016-02-22 03:58:46,"Gunman in Kalamazoo, Michigan, worked as driver for Uber",http://www.sfgate.com/news/us/article/Gunman-in-Kalamazoo-Michigan-worked-as-driver-6846222.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
427799783,2016-02-22 20:32:17,Uber responds to Michigan shooting,http://www.mercurynews.com/drive/ci_29548465/uber-responds-michigan-shooting?source=rss,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
427800977,2016-02-22 20:48:34,"Zuckerberg, Facebook support Apple in battle with U.S. government",http://www.startribune.com/business/369739611.html,en,False,,19,Star Tribune ,http://www.startribune.com/
427525111,2016-02-22 03:00:25,"Gunman in Kalamazoo, Michigan, worked as driver for Uber",http://feeds.foxnews.com/~r/foxnews/national/~3/MZkYSc3Ghs0/gunman-in-kalamazoo-michigan-worked-as-driver-for-uber.html,en,True,,1092,Fox News,http://www.foxnews.com/
426613652,2016-02-18 09:34:47,"Bits: Privacy vs. Security, Battle Lines Drawn",http://rss.nytimes.com/c/34625/f/640387/s/4daed7a5/sc/15/l/0L0Snytimes0N0C20A160C0A20C190Ctechnology0Cprivacy0Evs0Esecurity0Ebattle0Elines0Edrawn0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,en,False,,1,New York Times,http://nytimes.com
427395741,2016-02-21 15:31:43,"'Keep guns out of dangerous hands,' advocate says after Kalamazoo killing spree",http://www.mlive.com/news/index.ssf/2016/02/kalamazoo_mass_shooting_kills.html,en,False,,65422,mlive.com,http://mlive.com/
426756984,2016-02-19 09:03:37,This is Apple’s Most Likely Game Plan for Fighting The FBI,http://fortune.com/2016/02/19/apple-fbi-iphone-encryption/,en,False,,1105,Fortune ,http://fortune.com
427401113,2016-02-21 16:36:27,Police: Uber driver held in shooting deaths of 6 in Michigan,http://rssfeeds.cincinnati.com/~/139277206/0/cincinnati-home~Police-Uber-driver-held-in-shooting-deaths-of-in-Michigan/,en,False,,26590,cincinnati.com,http://cincinnati.com
427578751,2016-02-22 05:04:05,"Man asked his Uber driver in Kalamazoo: ‘You’re not the shooter, are you?’",http://feeds.washingtonpost.com/c/34656/f/669923/s/4dc29a40/sc/8/l/0L0Swashingtonpost0N0Cnews0Cmorning0Emix0Cwp0C20A160C0A20C220Cman0Easked0Ehis0Euber0Edriver0Ein0Ekalamazoo0Eyoure0Enot0Ethe0Eshooter0Eare0Eyou0Ehe0Ewas0C/story01.htm,en,False,,2,Washington Post,http://washingtonpost.com
426763122,2016-02-19 09:26:48,Google and Apple are now strange bedfellows thanks to the FBI,http://feedproxy.google.com/~r/Mashable/~3/-lptiTWwCmw/,en,False,,5527,Mashable!,http://mashable.com
427817838,2016-02-22 21:47:01,Kalamazoo remembers shooting victims at vigil: 'Our world has become a little smaller',http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/kalamazoo_shooting_vigil.html,en,False,,65422,mlive.com,http://mlive.com/
427582847,2016-02-22 07:34:40,"Gunman in Kalamazoo, Michigan, worked as driver for Uber",http://www.usnews.com/news/business/articles/2016-02-22/gunman-in-kalamazoo-michigan-worked-as-driver-for-uber,en,True,,1100,US News & World Report ,http://www.usnews.com/
427585355,2016-02-22 06:32:03,Kalamazoo shooting suspect was Uber driver; ISIS claims attacks; Megabus catches on fire: A.M. News Links,http://www.cleveland.com/nation/index.ssf/2016/02/kalamazoo_shooting_suspect_was.html,en,True,,1641,cleveland.com,http://www.cleveland.com/
427596349,2016-02-22 02:59:32,Kalamazoo mourns shooting victims at vigil,http://rssfeeds.usatoday.com/~/139499292/0/usatoday-newstopstories~Kalamazoo-mourns-shooting-victims-at-vigil/,en,False,,4,USA Today,http://www.usatoday.com
427603388,2016-02-22 07:18:51,"Man asked his Uber driver in Kalamazoo: 'You're not the shooter, are you?' He was.",http://www.kansascity.com/news/nation-world/national/article61718782.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
428149029,2016-02-23 17:50:52,Columbine shooter's mother still cringes at idea of copycats,http://www.startribune.com/nation/369879831.html,en,True,,19,Star Tribune ,http://www.startribune.com/
427848669,2016-02-22 22:15:11,Suspect in Kalamazoo shooting rampage charged with six counts of murder,http://www.post-gazette.com/news/nation/2016/02/23/Suspect-in-Kalamazoo-shooting-rampage-charged-with-six-counts-of-murder/stories/201602230111,en,False,,45,Pittsburgh Post-Gazette ,http://www.post-gazette.com/
428154708,2016-02-23 17:50:25,The Only Site You Need To Check Before Voting,http://www.huffingtonpost.com/2016/02/23/ballotready-election-day-voting_n_9301592.html?utm_hp_ref=politics&ir=Politics,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
428157880,2016-02-23 17:12:00,Kalamazoo mass shooting suspect had law enforcement degree,http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/kalamazoo_mass_shooting_suspec_2.html,en,False,,65422,mlive.com,http://mlive.com/
428157882,2016-02-23 16:56:17,"Jason Dalton legally owned gun used in Kalamazoo mass shooting, police say",http://www.mlive.com/news/kalamazoo/index.ssf/2016/02/kalamazoo_mass_shooting_legall.html,en,False,,65422,mlive.com,http://mlive.com/
427878021,2016-02-23 02:58:48,Details only deepen mystery surrounding Kalamazoo shootings,http://www.sfgate.com/news/us/article/Details-only-deepen-mystery-surrounding-Kalamazoo-6848248.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
427887736,2016-02-23 03:50:24,Suspected Kalamzoo gunman: A vetted Uber driver? (+video),http://www.csmonitor.com/USA/Justice/2016/0222/Suspected-Kalamzoo-gunman-A-vetted-Uber-driver-video,en,True,,3,Christian Science Monitor,http://csmonitor.com
428169198,2016-02-23 19:25:49,"In Apple/FBI case, we see what this country considers negotiable",http://www.startribune.com/opinion/commentaries/369888441.html,en,False,,19,Star Tribune ,http://www.startribune.com/
428163944,2016-02-23 19:12:01,Columbine shooter's mother still cringes at idea of copycats,http://www.sacbee.com/news/article62037042.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
427908285,2016-02-23 04:51:24,"Victims support FBI over Apple
",http://www.arkansasonline.com/news/2016/feb/23/victims-support-fbi-over-apple-20160223/,en,True,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
428200102,2016-02-23 20:26:46,Cruz outraises Rubio in Super Tuesday states,http://rssfeeds.azcentral.com/~/139855812/0/phoenix/nation~Cruz-outraises-Rubio-in-Super-Tuesday-states/,en,True,,25128,AZCentral,http://www.azcentral.com
428199927,2016-02-23 21:29:49,Rally to support Apple gets overwhelmed by Laquan McDonald protesters,http://feeds.chicagotribune.com/~r/chicagotribune/dining/~3/q9LjFcF6Pv0/story01.htm,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
427949106,2016-02-23 05:53:41,Parents of Kalamazoo survivor: 'She did not deserve this',http://rssfeeds.azcentral.com/~/139617460/0/phoenix/nation~Parents-of-Kalamazoo-survivor-She-did-not-deserve-this/,en,False,,25128,AZCentral,http://www.azcentral.com
427647501,2016-02-22 09:00:14,Kalamazoo shooting: Jason Dalton arrest puts spotlight on Uber,http://www.mercurynews.com/crime-courts/ci_29546523/kalamazoo-shooting-jason-dalton-arrest-puts-spotlight-uber?source=rss,en,True,,35,San Jose Mercury News,http://www.mercurynews.com/
427653138,2016-02-22 07:18:51,"Man asked his Uber driver in Kalamazoo: 'You're not the shooter, are you?' He was.",http://www.sacbee.com/news/nation-world/national/article61718782.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
427657178,2016-02-22 11:01:00,"Uber forced to drive defensively, again, after mass shooting",http://www.sun-sentinel.com/ct-kalamazoo-shooting-uber-20160222-story.html,en,True,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
427657789,2016-02-22 11:16:52,Standoff intensifies between Apple and the FBI,http://www.sfgate.com/bayarea/article/Standoff-intensifies-between-Apple-and-the-FBI-6846726.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
427667428,2016-02-22 11:48:35,Latest: Former coach: Shooting suspect didn't cause trouble,http://www.sfgate.com/news/us/article/The-Latest-Man-says-he-called-cops-on-driver-6846716.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
427647686,2016-02-22 10:44:34,"As Kalamazoo mourns six dead citizens, legislators want to make things worse | Jerry S Walden",http://www.theguardian.com/commentisfree/2016/feb/22/as-kalamazoo-mourns-six-dead-citizens-legislators-want-to-make-things-worse,en,False,,1751,Guardian US,https://www.theguardian.com/us
427972948,2016-02-23 08:00:00,A mass killing without the mass hysteria,http://feeds.latimes.com/~r/latimes/sports/basketball/wnba/sparks/~3/4qkV1MNjaEs/la-le-0223-tuesday-michigan-shooting-20160223-story.html,en,False,,6,LA Times,http://www.latimes.com/
426869803,2016-02-19 14:42:00,The DOJ Is Going in Hard on Apple About Unlocking That Phone,http://feeds.gawker.com/~r/gizmodo/full/~3/1Gjk6Wi10Yc/the-doj-is-going-in-hard-on-apple-about-unlocking-that-1760141290,en,False,,4469,Gizmodo,http://gizmodo.com
428035510,2016-02-23 11:22:52,"In Kalamazoo mass shooting, no clear answer as to 'why?'",http://www.csmonitor.com/USA/USA-Update/2016/0223/In-Kalamazoo-mass-shooting-no-clear-answer-as-to-why,en,False,,3,Christian Science Monitor,http://csmonitor.com
